9.765682816505432129e-01,9.118450880050659180e-01,7.516982555389404297e-01,6.254494786262512207e-01,7.822856903076171875e-01,4.840213656425476074e-01,7.062748074531555176e-01,6.701209545135498047e-01,5.899314284324645996e-01,4.376790821552276611e-01,3.384018540382385254e-01,1.323465444147586823e-02,5.808941205032169819e-04,2.848068177700042725e-01,7.369033247232437134e-02,5.512605309486389160e-01,6.545203924179077148e-02,1.796196103096008301e-01,1.925871819257736206e-01,9.175111539661884308e-03,2.894362807273864746e-01,-1.399064320139586926e-03,3.123972273897379637e-04,-3.511404851451516151e-03,-2.838285126927075908e-06,7.015074603259563446e-03,6.506962180137634277e-01,1.860870271921157837e-01,1.450672596693038940e-01,4.416542500257492065e-02,3.759329617023468018e-01,1.350009739398956299e-01,1.996027231216430664e-01,1.532239764928817749e-01,9.970788657665252686e-02,8.779516491586036864e-08,3.404026571729446005e-08,2.776710630314482842e-07,4.367369115352630615e-01,5.346540212631225586e-01,4.096737205982208252e-01,4.415066242218017578e-01,8.511947095394134521e-02,8.807297490420751274e-06,8.670625835657119751e-02,4.307627305388450623e-02,1.499021202325820923e-01,-3.816156279867755075e-08,3.331823274493217468e-02,4.826508462429046631e-02
9.779632091522216797e-01,9.067195057868957520e-01,7.474137544631958008e-01,6.181985735893249512e-01,7.841830253601074219e-01,4.912499487400054932e-01,7.042340636253356934e-01,6.704476475715637207e-01,5.935983657836914062e-01,4.267282783985137939e-01,3.556331694126129150e-01,1.325772702693939209e-02,1.656038220971822739e-03,2.922211587429046631e-01,6.323517858982086182e-02,5.494938492774963379e-01,7.631789892911911011e-02,1.901941597461700439e-01,2.042110413312911987e-01,5.915981251746416092e-03,2.836933135986328125e-01,2.484392374753952026e-03,3.272120375186204910e-04,-3.907059784978628159e-03,-2.969767592730931938e-06,7.432315964251756668e-03,6.486284136772155762e-01,2.003684043884277344e-01,1.554349660873413086e-01,5.008309334516525269e-02,3.753007948398590088e-01,1.306419521570205688e-01,1.985864043235778809e-01,1.525520086288452148e-01,9.785410016775131226e-02,9.870555572888406459e-08,1.000379246107740983e-08,4.878035611000086647e-07,4.395854771137237549e-01,5.399962663650512695e-01,4.106143712997436523e-01,4.411724507808685303e-01,8.445402234792709351e-02,7.961656592669896781e-06,8.263382315635681152e-02,4.388319328427314758e-02,1.492453217506408691e-01,-5.816936266000993783e-08,3.337777778506278992e-02,4.810252413153648376e-02
9.791031479835510254e-01,9.012739658355712891e-01,7.431380748748779297e-01,6.110601425170898438e-01,7.856727242469787598e-01,4.993840754032135010e-01,7.020151019096374512e-01,6.706661581993103027e-01,5.969701409339904785e-01,4.154187142848968506e-01,3.697641789913177490e-01,1.298385858535766602e-02,2.866052323952317238e-03,2.994650900363922119e-01,5.349421873688697815e-02,5.474495887756347656e-01,8.806858956813812256e-02,2.006232887506484985e-01,2.149985730648040771e-01,3.333565546199679375e-03,2.777321636676788330e-01,9.906206279993057251e-03,3.229872090741991997e-04,-4.305579699575901031e-03,-3.095519332418916747e-06,7.936777547001838684e-03,6.462706327438354492e-01,2.149967551231384277e-01,1.663262397050857544e-01,5.633924528956413269e-02,3.745204806327819824e-01,1.263527423143386841e-01,1.976049691438674927e-01,1.519083082675933838e-01,9.591180086135864258e-02,1.100138717902154895e-07,-1.642746916274973046e-08,7.224584805953782052e-07,4.420673549175262451e-01,5.439087748527526855e-01,4.112676382064819336e-01,4.406267404556274414e-01,8.381805568933486938e-02,6.944313099666032940e-06,7.968625426292419434e-02,4.467487335205078125e-02,1.484643965959548950e-01,-7.843039639965354581e-08,3.351507708430290222e-02,4.796006530523300171e-02
9.798682928085327148e-01,8.955399990081787109e-01,7.388699650764465332e-01,6.040545105934143066e-01,7.865441441535949707e-01,5.086342096328735352e-01,6.996533870697021484e-01,6.707900166511535645e-01,5.997746586799621582e-01,4.037708342075347900e-01,3.819110095500946045e-01,1.176134962588548660e-02,4.086265806108713150e-03,3.065091371536254883e-01,4.420267790555953979e-02,5.450989603996276855e-01,1.004927828907966614e-01,2.108938843011856079e-01,2.249413877725601196e-01,1.418323372490704060e-03,2.715883851051330566e-01,2.151037007570266724e-02,3.045010671485215425e-04,-4.695059265941381454e-03,-3.208503812857088633e-06,8.523669093847274780e-03,6.435838937759399414e-01,2.298916429281234741e-01,1.774036735296249390e-01,6.301154941320419312e-02,3.736075162887573242e-01,1.222050264477729797e-01,1.966387331485748291e-01,1.512860804796218872e-01,9.389901906251907349e-02,1.220552263703211793e-07,-4.531269581775632105e-08,9.826334235185640864e-07,4.441926181316375732e-01,5.466238260269165039e-01,4.116412997245788574e-01,4.398441910743713379e-01,8.323555439710617065e-02,5.595861694018822163e-06,7.759072631597518921e-02,4.544202983379364014e-02,1.475560665130615234e-01,-9.703374814762355527e-08,3.370426595211029053e-02,4.784197732806205750e-02
9.802215695381164551e-01,8.895492553710937500e-01,7.346194386482238770e-01,5.971894264221191406e-01,7.871440052986145020e-01,5.189549922943115234e-01,6.971585154533386230e-01,6.708281040191650391e-01,6.024344563484191895e-01,3.918049037456512451e-01,3.923945724964141846e-01,1.016224455088376999e-02,5.254994146525859833e-03,3.132995665073394775e-01,3.579419106245040894e-02,5.424146056175231934e-01,1.134548634290695190e-01,2.210070043802261353e-01,2.339847832918167114e-01,1.605895668035373092e-04,2.652802467346191406e-01,3.671335056424140930e-02,2.682446502149105072e-04,-5.054150708019733429e-03,-3.311514774395618588e-06,9.188272990286350250e-03,6.405315399169921875e-01,2.451882660388946533e-01,1.890444010496139526e-01,7.014738768339157104e-02,3.725761473178863525e-01,1.182809323072433472e-01,1.956670880317687988e-01,1.506787389516830444e-01,9.183426201343536377e-02,1.344501470157410949e-07,-7.938643875604611821e-08,1.269021822736249305e-06,4.459832310676574707e-01,5.480096340179443359e-01,4.117880761623382568e-01,4.388205111026763916e-01,8.269780874252319336e-02,4.111547696084016934e-06,7.613696157932281494e-02,4.617878049612045288e-02,1.465192586183547974e-01,-1.136224554443288071e-07,3.392609208822250366e-02,4.774710908532142639e-02
9.800966978073120117e-01,8.833336830139160156e-01,7.303820848464965820e-01,5.905150175094604492e-01,7.874146103858947754e-01,5.304065942764282227e-01,6.945389509201049805e-01,6.707993149757385254e-01,6.044023633003234863e-01,3.795399665832519531e-01,4.011894166469573975e-01,7.654039189219474792e-03,6.341184023767709732e-03,3.197865188121795654e-01,2.790579199790954590e-02,5.393720865249633789e-01,1.268237978219985962e-01,2.309506237506866455e-01,2.422336041927337646e-01,-4.494382592383772135e-04,2.588662803173065186e-01,5.445630103349685669e-02,2.004348207265138626e-04,-5.377830471843481064e-03,-3.394259238120866939e-06,9.925936348736286163e-03,6.371219158172607422e-01,2.606000304222106934e-01,2.008078098297119141e-01,7.761655002832412720e-02,3.714397847652435303e-01,1.145649775862693787e-01,1.946687996387481689e-01,1.500807255506515503e-01,8.973170071840286255e-02,1.472089650178531883e-07,-1.163000433734850958e-07,1.582036247782525606e-06,4.474712014198303223e-01,5.480423569679260254e-01,4.117492437362670898e-01,4.375507533550262451e-01,8.220633864402770996e-02,2.237502030766336247e-06,7.512582838535308838e-02,4.688167572021484375e-02,1.453504413366317749e-01,-1.271137364255991997e-07,3.416184335947036743e-02,4.767432436347007751e-02
9.794307947158813477e-01,8.769257068634033203e-01,7.261585593223571777e-01,5.840250253677368164e-01,7.872810363769531250e-01,5.430557131767272949e-01,6.917960047721862793e-01,6.707144379615783691e-01,6.062343716621398926e-01,3.669956624507904053e-01,4.080835580825805664e-01,4.310361109673976898e-03,7.146083749830722809e-03,3.259460031986236572e-01,2.046018093824386597e-02,5.359415411949157715e-01,1.404987573623657227e-01,2.406795471906661987e-01,2.498012185096740723e-01,-4.216968955006450415e-04,2.523828744888305664e-01,7.385852932929992676e-02,1.111262681661173701e-04,-5.658232606947422028e-03,-3.446057917244615965e-06,1.073215436190366745e-02,6.333336234092712402e-01,2.761562764644622803e-01,2.129379063844680786e-01,8.541942387819290161e-02,3.702142238616943359e-01,1.110373288393020630e-01,1.936245113611221313e-01,1.494840532541275024e-01,8.761668950319290161e-02,1.606014450317161391e-07,-1.562597873316917685e-07,1.923807303683133796e-06,4.486882090568542480e-01,5.468001961708068848e-01,4.115567207336425781e-01,4.360159337520599365e-01,8.177115768194198608e-02,1.192211840361778741e-07,7.433194667100906372e-02,4.754786565899848938e-02,1.440474390983581543e-01,-1.342221338518356788e-07,3.439433872699737549e-02,4.761649295687675476e-02
9.781635999679565430e-01,8.703590631484985352e-01,7.219631075859069824e-01,5.777485966682434082e-01,7.869661450386047363e-01,5.569280982017517090e-01,6.889224052429199219e-01,6.705870032310485840e-01,6.075282692909240723e-01,3.541925549507141113e-01,4.139584004878997803e-01,3.590551496017724276e-04,7.694419939070940018e-03,3.317369222640991211e-01,1.389088388532400131e-02,5.320559144020080566e-01,1.542907357215881348e-01,2.501514256000518799e-01,2.569013833999633789e-01,2.337447513127699494e-04,2.458652704954147339e-01,9.403356164693832397e-02,-4.270549140983348479e-07,-5.872602574527263641e-03,-3.476487790976534598e-06,1.160243805497884750e-02,6.291463375091552734e-01,2.917545437812805176e-01,2.252149879932403564e-01,9.369567781686782837e-02,3.689114451408386230e-01,1.076830253005027771e-01,1.925150305032730103e-01,1.488829404115676880e-01,8.550706505775451660e-02,1.741864963378247921e-07,-2.022461131900854525e-07,2.298052095284219831e-06,4.496614634990692139e-01,5.440237522125244141e-01,4.112415909767150879e-01,4.341968595981597900e-01,8.141985535621643066e-02,-2.282640480189002119e-06,7.356272637844085693e-02,4.817465320229530334e-02,1.426123678684234619e-01,-1.361361086082979455e-07,3.460491076111793518e-02,4.755745828151702881e-02
9.762303233146667480e-01,8.636670112609863281e-01,7.177848219871520996e-01,5.717614293098449707e-01,7.864328622817993164e-01,5.718428492546081543e-01,6.859083175659179688e-01,6.704262495040893555e-01,6.085573434829711914e-01,3.411504328250885010e-01,4.189256131649017334e-01,-4.945749882608652115e-03,7.961228489875793457e-03,3.371188044548034668e-01,7.692228537052869797e-03,5.277308821678161621e-01,1.680885553359985352e-01,2.593990266323089600e-01,2.636582255363464355e-01,1.506682368926703930e-03,2.393360733985900879e-01,1.140901520848274231e-01,-1.538237847853451967e-04,-5.995776969939470291e-03,-3.456885451669222675e-06,1.253241021186113358e-02,6.245395541191101074e-01,3.073388934135437012e-01,2.376840561628341675e-01,1.023439541459083557e-01,3.675449490547180176e-01,1.044866368174552917e-01,1.913227140903472900e-01,1.482724398374557495e-01,8.341948688030242920e-02,1.879606088550644927e-07,-2.515774610856169602e-07,2.700261575228068978e-06,4.504226744174957275e-01,5.398151874542236328e-01,4.108297526836395264e-01,4.320510029792785645e-01,8.113211393356323242e-02,-5.158274689165409654e-06,7.268008589744567871e-02,4.875950887799263000e-02,1.410451233386993408e-01,-1.324718397199831088e-07,3.477805107831954956e-02,4.748410359025001526e-02
9.735478758811950684e-01,8.568818569183349609e-01,7.136288285255432129e-01,5.660817623138427734e-01,7.856889367103576660e-01,5.875313282012939453e-01,6.827252507209777832e-01,6.702339053153991699e-01,6.092009544372558594e-01,3.278874456882476807e-01,4.229970276355743408e-01,-1.060702838003635406e-02,7.766161579638719559e-03,3.420520126819610596e-01,2.029931405559182167e-03,5.229440927505493164e-01,1.817944496870040894e-01,2.684124112129211426e-01,2.702645957469940186e-01,3.387053729966282845e-03,2.327700704336166382e-01,1.331311613321304321e-01,-3.210699942428618670e-04,-6.035448051989078522e-03,-3.392980033822823316e-06,1.351832039654254913e-02,6.194367408752441406e-01,3.228307962417602539e-01,2.502799630165100098e-01,1.113166660070419312e-01,3.661303222179412842e-01,1.014333590865135193e-01,1.900310814380645752e-01,1.476465165615081787e-01,8.137167245149612427e-02,2.008262498520707595e-07,-3.045086032216204330e-07,3.130707455056835897e-06,4.510149657726287842e-01,5.341996550559997559e-01,4.103631377220153809e-01,4.295569360256195068e-01,8.091025799512863159e-02,-8.246066499850712717e-06,7.157927751541137695e-02,4.930000007152557373e-02,1.393569260835647583e-01,-1.169606846929127641e-07,3.489461913704872131e-02,4.738052189350128174e-02
9.698737859725952148e-01,8.500326275825500488e-01,7.095140218734741211e-01,5.608127117156982422e-01,7.848625779151916504e-01,6.035858392715454102e-01,6.793729066848754883e-01,6.700057983398437500e-01,6.094546914100646973e-01,3.144228756427764893e-01,4.264920055866241455e-01,-1.693692430853843689e-02,7.014503702521324158e-03,3.464824855327606201e-01,-2.971771173179149628e-03,5.176836252212524414e-01,1.953161209821701050e-01,2.771491706371307373e-01,2.768694162368774414e-01,5.871290341019630432e-03,2.261277139186859131e-01,1.502547264099121094e-01,-4.998663207516074181e-04,-5.982973612844944000e-03,-3.294895122962770984e-06,1.455951202660799026e-02,6.138662099838256836e-01,3.381005823612213135e-01,2.629537582397460938e-01,1.206243783235549927e-01,3.646789491176605225e-01,9.851906448602676392e-02,1.886239796876907349e-01,1.469973623752593994e-01,7.938264310359954834e-02,2.124580902318484732e-07,-3.642896899691550061e-07,3.589644393287017010e-06,4.514705240726470947e-01,5.268808007240295410e-01,4.098549187183380127e-01,4.267175197601318359e-01,8.078477531671524048e-02,-1.192691070173168555e-05,7.024215906858444214e-02,4.979374259710311890e-02,1.375821232795715332e-01,-9.257322375333387754e-08,3.493804484605789185e-02,4.723211750388145447e-02
9.649765491485595703e-01,8.431316018104553223e-01,7.054256200790405273e-01,5.559988617897033691e-01,7.839483618736267090e-01,6.196832060813903809e-01,6.758493781089782715e-01,6.697385311126708984e-01,6.094686985015869141e-01,3.007727861404418945e-01,4.297731518745422363e-01,-2.333071827888488770e-02,5.796202924102544785e-03,3.502673208713531494e-01,-7.638603448867797852e-03,5.119640231132507324e-01,2.085289061069488525e-01,2.855321168899536133e-01,2.836061716079711914e-01,8.977611549198627472e-03,2.193684130907058716e-01,1.645539999008178711e-01,-6.812394713051617146e-04,-5.807921290397644043e-03,-3.110504849246353842e-06,1.565786264836788177e-02,6.078336834907531738e-01,3.532139956951141357e-01,2.756695449352264404e-01,1.304145753383636475e-01,3.631968200206756592e-01,9.571701288223266602e-02,1.870943903923034668e-01,1.463142484426498413e-01,7.745676487684249878e-02,2.227990165692972369e-07,-4.276895992916251998e-07,4.077311132277827710e-06,4.518224000930786133e-01,5.180365443229675293e-01,4.092889130115509033e-01,4.235141575336456299e-01,8.075753599405288696e-02,-1.595653156982734799e-05,6.855286657810211182e-02,5.023854598402976990e-02,1.357586234807968140e-01,-5.921576118339544337e-08,3.488243371248245239e-02,4.703021049499511719e-02
9.588086605072021484e-01,8.361893296241760254e-01,7.013783454895019531e-01,5.516611933708190918e-01,7.829945683479309082e-01,6.355234384536743164e-01,6.721444129943847656e-01,6.694285273551940918e-01,6.089746356010437012e-01,2.869354784488677979e-01,4.329710006713867188e-01,-2.977363392710685730e-02,4.035137128084897995e-03,3.531799614429473877e-01,-1.168977376073598862e-02,5.058151483535766602e-01,2.213537693023681641e-01,2.936307191848754883e-01,2.905783653259277344e-01,1.272976677864789963e-02,2.124519646167755127e-01,1.750414073467254639e-01,-8.498918032273650169e-04,-5.476509686559438705e-03,-2.873432322303415276e-06,1.681563816964626312e-02,6.013675928115844727e-01,3.679042756557464600e-01,2.883943021297454834e-01,1.405184864997863770e-01,3.616879582405090332e-01,9.302034974098205566e-02,1.854612082242965698e-01,1.455863863229751587e-01,7.560047507286071777e-02,2.293130876296345377e-07,-4.948915943714382593e-07,4.596407961798831820e-06,4.520999789237976074e-01,5.077496170997619629e-01,4.086466133594512939e-01,4.199274480342864990e-01,8.081205934286117554e-02,-2.039568607870023698e-05,6.651960313320159912e-02,5.063239485025405884e-02,1.339241862297058105e-01,-1.160176754666508714e-08,3.470503166317939758e-02,4.676365852355957031e-02
9.512300491333007812e-01,8.292152285575866699e-01,6.973865032196044922e-01,5.479649901390075684e-01,7.820258140563964844e-01,6.508170366287231445e-01,6.682475805282592773e-01,6.690716147422790527e-01,6.083481907844543457e-01,2.729506194591522217e-01,4.363672137260437012e-01,-3.558189794421195984e-02,1.338680158369243145e-03,3.551085591316223145e-01,-1.527606602758169174e-02,4.992701411247253418e-01,2.337091118097305298e-01,3.014400601387023926e-01,2.977508604526519775e-01,1.715152524411678314e-02,2.053178101778030396e-01,1.821708083152770996e-01,-1.002744887955486774e-03,-5.006898660212755203e-03,-2.582656634331215173e-06,1.803507655858993530e-02,5.945021510124206543e-01,3.821835219860076904e-01,3.010424673557281494e-01,1.509352922439575195e-01,3.601561486721038818e-01,9.048100560903549194e-02,1.837481111288070679e-01,1.448041200637817383e-01,7.381997257471084595e-02,2.328076504909404321e-07,-5.689995532520697452e-07,5.150790002517169341e-06,4.523216485977172852e-01,4.959454834461212158e-01,4.078898429870605469e-01,4.159210026264190674e-01,8.095119893550872803e-02,-2.550051976868417114e-05,6.401535123586654663e-02,5.097234621644020081e-02,1.321154534816741943e-01,4.957773569458368002e-08,3.438341990113258362e-02,4.641067981719970703e-02
9.421085119247436523e-01,8.222211599349975586e-01,6.934304833412170410e-01,5.448715090751647949e-01,7.810429930686950684e-01,6.652821302413940430e-01,6.641491055488586426e-01,6.686643958091735840e-01,6.071669459342956543e-01,2.588357925415039062e-01,4.402406513690948486e-01,-4.093720763921737671e-02,-1.936597051098942757e-03,3.558878004550933838e-01,-1.855873502790927887e-02,4.923603832721710205e-01,2.455123513936996460e-01,3.089141845703125000e-01,3.051764369010925293e-01,2.226705662906169891e-02,1.979254335165023804e-01,1.865262836217880249e-01,-1.123580033890902996e-03,-4.380428232252597809e-03,-2.175725057895760983e-06,1.931835897266864777e-02,5.872551798820495605e-01,3.961529433727264404e-01,3.136122524738311768e-01,1.617122888565063477e-01,3.586051464080810547e-01,8.822234719991683960e-02,1.819788068532943726e-01,1.439564973115921021e-01,7.212145626544952393e-02,2.333053572556309518e-07,-6.467245725616521668e-07,5.735034847020870075e-06,4.524911344051361084e-01,4.828984141349792480e-01,4.070101976394653320e-01,4.114638864994049072e-01,8.123885095119476318e-02,-3.091117832809686661e-05,6.106799468398094177e-02,5.125459283590316772e-02,1.303664743900299072e-01,1.187432445703962003e-07,3.388919308781623840e-02,4.598835110664367676e-02
9.313183426856994629e-01,8.152155280113220215e-01,6.895396113395690918e-01,5.425128340721130371e-01,7.800479531288146973e-01,6.786464452743530273e-01,6.598393917083740234e-01,6.682034730911254883e-01,6.058295965194702148e-01,2.446075379848480225e-01,4.445323646068572998e-01,-4.522912204265594482e-02,-5.750169046223163605e-03,3.553520739078521729e-01,-2.113693393766880035e-02,4.851174950599670410e-01,2.566814422607421875e-01,3.160203993320465088e-01,3.128294944763183594e-01,2.810048684477806091e-02,1.902491301298141479e-01,1.886245012283325195e-01,-1.193596282973885536e-03,-3.548161592334508896e-03,-1.705516183392319363e-06,2.066758647561073303e-02,5.796517133712768555e-01,4.093249738216400146e-01,3.260521590709686279e-01,1.728907078504562378e-01,3.570386171340942383e-01,8.637689054012298584e-02,1.801752746105194092e-01,1.430341154336929321e-01,7.051839679479598999e-02,2.273103092420569737e-07,-7.280929139596992172e-07,6.348661372612696141e-06,4.526090621948242188e-01,4.687862098217010498e-01,4.059876203536987305e-01,4.065793752670288086e-01,8.161953836679458618e-02,-3.709207885549403727e-05,5.767443776130676270e-02,5.149125307798385620e-02,1.287124156951904297e-01,1.949349979213366169e-07,3.321132063865661621e-02,4.550341516733169556e-02
9.187091588973999023e-01,8.082098960876464844e-01,6.857133507728576660e-01,5.411179661750793457e-01,7.790481448173522949e-01,6.906866431236267090e-01,6.553075909614562988e-01,6.676847934722900391e-01,6.040829420089721680e-01,2.302898317575454712e-01,4.492512941360473633e-01,-4.808376729488372803e-02,-1.010357495397329330e-02,3.533348441123962402e-01,-2.340777777135372162e-02,4.775178432464599609e-01,2.671558260917663574e-01,3.228784799575805664e-01,3.207439482212066650e-01,3.467619046568870544e-02,1.822562515735626221e-01,1.889857202768325806e-01,-1.218942343257367611e-03,-2.406400162726640701e-03,-1.154258711721922737e-06,2.208470739424228668e-02,5.717558860778808594e-01,4.220613539218902588e-01,3.382550179958343506e-01,1.843142360448837280e-01,3.554601967334747314e-01,8.507309854030609131e-02,1.783579587936401367e-01,1.420282572507858276e-01,6.901207566261291504e-02,2.161165468805847922e-07,-8.164120686160458717e-07,6.989618213992798701e-06,4.526762664318084717e-01,4.536489248275756836e-01,4.048022925853729248e-01,4.012528359889984131e-01,8.208888769149780273e-02,-4.377283039502799511e-05,5.399243906140327454e-02,5.169111862778663635e-02,1.271854192018508911e-01,2.722324268233933253e-07,3.231032192707061768e-02,4.496147483587265015e-02
9.036589264869689941e-01,8.012162446975708008e-01,6.819323897361755371e-01,5.407009720802307129e-01,7.780441641807556152e-01,7.013849616050720215e-01,6.505335569381713867e-01,6.671052575111389160e-01,6.020613312721252441e-01,2.159372717142105103e-01,4.545294642448425293e-01,-5.010682344436645508e-02,-1.448405906558036804e-02,3.496719598770141602e-01,-2.527233958244323730e-02,4.696481525897979736e-01,2.769452929496765137e-01,3.295036852359771729e-01,3.289155364036560059e-01,4.201870411634445190e-02,1.739482432603836060e-01,1.881341487169265747e-01,-1.189256669022142887e-03,-9.925219928845763206e-04,-4.672894249324599514e-07,2.357168681919574738e-02,5.636008977890014648e-01,4.343862533569335938e-01,3.503453135490417480e-01,1.959531754255294800e-01,3.538739979267120361e-01,8.443529158830642700e-02,1.765491515398025513e-01,1.409296691417694092e-01,6.760552525520324707e-02,2.001242904725586413e-07,-9.083387340069748461e-07,7.654403816559351981e-06,4.526949226856231689e-01,4.375970959663391113e-01,4.034282267093658447e-01,3.954721689224243164e-01,8.266843110322952271e-02,-5.094800872029736638e-05,5.013639479875564575e-02,5.186272040009498596e-02,1.258172243833541870e-01,3.454354100540513173e-07,3.122548945248126984e-02,4.436335712671279907e-02
8.864884972572326660e-01,7.942440509796142578e-01,6.782458424568176270e-01,5.415403246879577637e-01,7.770403623580932617e-01,7.107449173927307129e-01,6.455295085906982422e-01,6.664605736732482910e-01,5.997649431228637695e-01,2.016257047653198242e-01,4.602449536323547363e-01,-4.907266050577163696e-02,-1.878082193434238434e-02,3.441878557205200195e-01,-2.656023018062114716e-02,4.615404307842254639e-01,2.861739993095397949e-01,3.358725607395172119e-01,3.373230397701263428e-01,5.015271157026290894e-02,1.653351336717605591e-01,1.865941882133483887e-01,-1.056970097124576569e-03,7.201496628113090992e-04,2.983768752073956421e-07,2.513027377426624298e-02,5.552206635475158691e-01,4.458790123462677002e-01,3.619646131992340088e-01,2.077930420637130737e-01,3.522838354110717773e-01,8.465044200420379639e-02,1.747685223817825317e-01,1.397294253110885620e-01,6.630283594131469727e-02,1.753747937982552685e-07,-1.003896045403962489e-06,8.342285582330077887e-06,4.526647031307220459e-01,4.208413064479827881e-01,4.018210470676422119e-01,3.892092704772949219e-01,8.333603292703628540e-02,-5.903805868001654744e-05,4.622587189078330994e-02,5.201424658298492432e-02,1.246347501873970032e-01,4.127998067815497052e-07,2.997937612235546112e-02,4.372353851795196533e-02
8.670951128005981445e-01,7.873039245605468750e-01,6.746284961700439453e-01,5.437535047531127930e-01,7.760397195816040039e-01,7.189480662345886230e-01,6.403298974037170410e-01,6.657455563545227051e-01,5.970637202262878418e-01,1.874328255653381348e-01,4.663307368755340576e-01,-4.662612825632095337e-02,-2.268654853105545044e-02,3.365758061408996582e-01,-2.757572755217552185e-02,4.532217681407928467e-01,2.949623763561248779e-01,3.420034945011138916e-01,3.458059728145599365e-01,5.909811705350875854e-02,1.564642339944839478e-01,1.848965734243392944e-01,-8.497012313455343246e-04,2.767123281955718994e-03,1.174910607915080618e-06,2.676115371286869049e-02,5.466452836990356445e-01,4.569922089576721191e-01,3.734381794929504395e-01,2.197453528642654419e-01,3.506926298141479492e-01,8.578611165285110474e-02,1.730372607707977295e-01,1.384214907884597778e-01,6.510139256715774536e-02,1.427168996315231198e-07,-1.106077775148150977e-06,9.044418220582883805e-06,4.525851309299468994e-01,4.034879207611083984e-01,3.999771475791931152e-01,3.824103176593780518e-01,8.406031876802444458e-02,-6.753904017386958003e-05,4.237619414925575256e-02,5.215341970324516296e-02,1.236510947346687317e-01,4.642990631964494241e-07,2.865211665630340576e-02,4.304818063974380493e-02
8.454354405403137207e-01,7.804084420204162598e-01,6.710658669471740723e-01,5.473626852035522461e-01,7.750437855720520020e-01,7.260799407958984375e-01,6.349517107009887695e-01,6.649379730224609375e-01,5.942102074623107910e-01,1.734319478273391724e-01,4.727762341499328613e-01,-4.168094322085380554e-02,-2.583231218159198761e-02,3.271337747573852539e-01,-2.806046418845653534e-02,4.447181224822998047e-01,3.034066855907440186e-01,3.479724228382110596e-01,3.541357517242431641e-01,6.883072853088378906e-02,1.473865360021591187e-01,1.836486756801605225e-01,-5.632335669361054897e-04,5.346118472516536713e-03,2.205604005212080665e-06,2.845804952085018158e-02,5.378854870796203613e-01,4.676417112350463867e-01,3.844081163406372070e-01,2.317343801259994507e-01,3.491029441356658936e-01,8.794721215963363647e-02,1.713735908269882202e-01,1.370073705911636353e-01,6.399177014827728271e-02,1.033707590636367968e-07,-1.212072675116360188e-06,9.755380233400501311e-06,4.524590373039245605e-01,3.855794966220855713e-01,3.978696763515472412e-01,3.751155436038970947e-01,8.483952283859252930e-02,-7.692837243666872382e-05,3.871757164597511292e-02,5.228761583566665649e-02,1.228443086147308350e-01,4.967186555404623505e-07,2.728644385933876038e-02,4.234319925308227539e-02
8.215763568878173828e-01,7.735776305198669434e-01,6.676308512687683105e-01,5.527924299240112305e-01,7.740628123283386230e-01,7.322232127189636230e-01,6.294108033180236816e-01,6.640233993530273438e-01,5.908118486404418945e-01,1.597388088703155518e-01,4.796863794326782227e-01,-3.331511095166206360e-02,-2.827086672186851501e-02,3.160103261470794678e-01,-2.813581563532352448e-02,4.360541105270385742e-01,3.115982413291931152e-01,3.537921607494354248e-01,3.620215058326721191e-01,7.923149317502975464e-02,1.381353288888931274e-01,1.832575500011444092e-01,-1.364598283544182777e-04,8.347377181053161621e-03,3.331359494040952995e-06,3.020131215453147888e-02,5.289713144302368164e-01,4.775464534759521484e-01,3.950836360454559326e-01,2.437248080968856812e-01,3.475130498409271240e-01,9.122341871261596680e-02,1.697885692119598389e-01,1.354943960905075073e-01,6.296395510435104370e-02,5.354146992431196850e-08,-1.321681224908388685e-06,1.047138448484474793e-05,4.522860944271087646e-01,3.673069775104522705e-01,3.954727947711944580e-01,3.673236072063446045e-01,8.568097651004791260e-02,-8.699473983142524958e-05,3.532770276069641113e-02,5.242397263646125793e-02,1.221862062811851501e-01,5.099761324345308822e-07,2.593876607716083527e-02,4.161185026168823242e-02
7.956112027168273926e-01,7.668320536613464355e-01,6.642640233039855957e-01,5.599325895309448242e-01,7.730931043624877930e-01,7.374581694602966309e-01,6.237240433692932129e-01,6.629884839057922363e-01,5.872749090194702148e-01,1.464155465364456177e-01,4.869457781314849854e-01,-2.309919334948062897e-02,-2.962186560034751892e-02,3.033540844917297363e-01,-2.795249409973621368e-02,4.272465705871582031e-01,3.196260631084442139e-01,3.594422042369842529e-01,3.693206608295440674e-01,9.015881270170211792e-02,1.287445724010467529e-01,1.837829202413558960e-01,3.998001629952341318e-04,1.179959531873464584e-02,4.598935447575058788e-06,3.196814283728599548e-02,5.199288129806518555e-01,4.870763719081878662e-01,4.054204523563385010e-01,2.556361258029937744e-01,3.459151983261108398e-01,9.558229893445968628e-02,1.682686209678649902e-01,1.338902264833450317e-01,6.201043725013732910e-02,-7.610867491791850625e-09,-1.437517198610294145e-06,1.118875206884695217e-05,4.520591795444488525e-01,3.487968146800994873e-01,3.927321135997772217e-01,3.590475022792816162e-01,8.654660731554031372e-02,-9.753699123393744230e-05,3.240003809332847595e-02,5.256918072700500488e-02,1.216480880975723267e-01,4.973346676706569269e-07,2.466457150876522064e-02,4.086128622293472290e-02
