9.732969999313354492e-01,9.006630182266235352e-01,8.303149938583374023e-01,8.549230098724365234e-01,7.371450066566467285e-01,7.014899849891662598e-01,5.909180045127868652e-01,4.898459911346435547e-01,4.270650148391723633e-01,2.846429944038391113e-01,3.716750144958496094e-01,3.647860139608383179e-02,2.331509999930858612e-02,-1.052489969879388809e-03,2.854979932308197021e-01,2.599399983882904053e-01,2.071159929037094116e-01,2.996250092983245850e-01,2.020159959793090820e-01,6.448449939489364624e-02,5.260520055890083313e-02,3.175229951739311218e-02,1.150429993867874146e-01,3.598750010132789612e-02,8.173190057277679443e-02,5.166260153055191040e-02,4.374099969863891602e-01,4.240199923515319824e-01,3.387539982795715332e-01,2.033600062131881714e-01,1.577119976282119751e-01,1.386470049619674683e-01,1.104609966278076172e-01,1.100300028920173645e-01,1.414950042963027954e-01,8.301260322332382202e-02,2.655480057001113892e-02,1.365889981389045715e-02,9.168100357055664062e-02,3.865030109882354736e-01,1.498209983110427856e-01,2.135329991579055786e-01,9.233710169792175293e-02,9.093119949102401733e-02,4.424139857292175293e-02,5.722500011324882507e-02,1.204169988632202148e-01,3.491889918223023415e-03,-2.380340035187033729e-15,6.436070054769515991e-02
9.713420271873474121e-01,8.890190124511718750e-01,8.193269968032836914e-01,8.548660278320312500e-01,7.429350018501281738e-01,7.097210288047790527e-01,5.993210077285766602e-01,4.808300137519836426e-01,4.370020031929016113e-01,2.686110138893127441e-01,3.739950060844421387e-01,1.343709975481033325e-02,1.343510020524263382e-02,1.887019956484436989e-03,2.688930034637451172e-01,2.443400025367736816e-01,1.937949955463409424e-01,3.096440136432647705e-01,2.137800008058547974e-01,5.829330161213874817e-02,6.365670263767242432e-02,4.016780108213424683e-02,1.235319972038269043e-01,2.982489950954914093e-02,8.165329694747924805e-02,5.098409950733184814e-02,4.295580089092254639e-01,4.304290115833282471e-01,3.347010016441345215e-01,2.002039998769760132e-01,1.584810018539428711e-01,1.429049968719482422e-01,1.102209985256195068e-01,1.066310033202171326e-01,1.436370015144348145e-01,8.688739687204360962e-02,2.649530023336410522e-02,1.355339959263801575e-02,7.980229705572128296e-02,3.953779935836791992e-01,1.389240026473999023e-01,2.264109998941421509e-01,9.342510253190994263e-02,9.272290021181106567e-02,4.782680049538612366e-02,6.034670025110244751e-02,1.261139959096908569e-01,3.687429940328001976e-03,-1.944170071510598063e-04,6.338609755039215088e-02
9.695180058479309082e-01,8.758140206336975098e-01,8.067250251770019531e-01,8.545529842376708984e-01,7.479519844055175781e-01,7.170659899711608887e-01,6.076580286026000977e-01,4.719550013542175293e-01,4.464449882507324219e-01,2.519409954547882080e-01,3.742659986019134521e-01,-3.027389990165829659e-03,6.420160178095102310e-03,5.469359923154115677e-03,2.514739930629730225e-01,2.280330061912536621e-01,1.802430003881454468e-01,3.191440105438232422e-01,2.249020040035247803e-01,5.292240157723426819e-02,7.592049986124038696e-02,5.053599923849105835e-02,1.315079927444458008e-01,2.448970079421997070e-02,8.152639865875244141e-02,5.031700059771537781e-02,4.218029975891113281e-01,4.369550049304962158e-01,3.308619856834411621e-01,1.975419968366622925e-01,1.595460027456283569e-01,1.474200040102005005e-01,1.103790029883384705e-01,1.034929975867271423e-01,1.456629931926727295e-01,9.007009863853454590e-02,2.649410068988800049e-02,1.344840042293071747e-02,6.897290050983428955e-02,4.037489891052246094e-01,1.279200017452239990e-01,2.386520057916641235e-01,9.444320201873779297e-02,9.463039785623550415e-02,5.214050039649009705e-02,6.297419965267181396e-02,1.310890018939971924e-01,3.825699910521507263e-03,-4.197949892841279507e-04,6.231490150094032288e-02
9.678260087966918945e-01,8.612999916076660156e-01,7.927650213241577148e-01,8.540229797363281250e-01,7.522510290145874023e-01,7.235739827156066895e-01,6.158679723739624023e-01,4.632399976253509521e-01,4.554359912872314453e-01,2.347770035266876221e-01,3.730469942092895508e-01,-1.342079974710941315e-02,2.019000006839632988e-03,9.755340404808521271e-03,2.334199994802474976e-01,2.111860066652297974e-01,1.665710061788558960e-01,3.281799852848052979e-01,2.354280054569244385e-01,4.837489873170852661e-02,8.907920122146606445e-02,6.250400096178054810e-02,1.389420032501220703e-01,1.993389986455440521e-02,8.135960251092910767e-02,4.966299980878829956e-02,4.141860008239746094e-01,4.435749948024749756e-01,3.272530138492584229e-01,1.953639984130859375e-01,1.608960032463073730e-01,1.521400064229965210e-01,1.109390035271644592e-01,1.006280034780502319e-01,1.475650072097778320e-01,9.260769933462142944e-02,2.654889971017837524e-02,1.334439963102340698e-02,5.921119824051856995e-02,4.116800129413604736e-01,1.168989986181259155e-01,2.502839863300323486e-01,9.542399644851684570e-02,9.662990272045135498e-02,5.705080181360244751e-02,6.513760238885879517e-02,1.353680044412612915e-01,3.923229873180389404e-03,-6.483229808509349823e-04,6.115850061178207397e-02
9.662659764289855957e-01,8.458070158958435059e-01,7.777829766273498535e-01,8.533160090446472168e-01,7.558879852294921875e-01,7.292960286140441895e-01,6.238909959793090820e-01,4.546959996223449707e-01,4.640130102634429932e-01,2.172929942607879639e-01,3.709009885787963867e-01,-1.863050088286399841e-02,-1.466709945816546679e-04,1.480580028146505356e-02,2.149540036916732788e-01,1.940100044012069702e-01,1.529089957475662231e-01,3.368079960346221924e-01,2.454009950160980225e-01,4.463509842753410339e-02,1.028150022029876709e-01,7.562889903783798218e-02,1.458300054073333740e-01,1.610930077731609344e-02,8.116380125284194946e-02,4.902229830622673035e-02,4.067560136318206787e-01,4.502640068531036377e-01,3.238959908485412598e-01,1.936540007591247559e-01,1.625179946422576904e-01,1.570010036230087280e-01,1.119029968976974487e-01,9.804859757423400879e-02,1.493420004844665527e-01,9.454710036516189575e-02,2.665680088102817535e-02,1.324190013110637665e-02,5.050440132617950439e-02,4.192380011081695557e-01,1.059549972414970398e-01,2.613410055637359619e-01,9.640029817819595337e-02,9.869039803743362427e-02,6.239509955048561096e-02,6.686670333147048950e-02,1.390140056610107422e-01,3.996570128947496414e-03,-8.521890267729759216e-04,5.993119999766349792e-02
9.648370146751403809e-01,8.296610116958618164e-01,7.621129751205444336e-01,8.524720072746276855e-01,7.589179873466491699e-01,7.342799901962280273e-01,6.316689848899841309e-01,4.463370144367218018e-01,4.722180068492889404e-01,1.996680051088333130e-01,3.683879971504211426e-01,-1.954369992017745972e-02,-4.552349855657666922e-04,2.068139985203742981e-02,1.962980031967163086e-01,1.767099946737289429e-01,1.393859982490539551e-01,3.450840115547180176e-01,2.548680007457733154e-01,4.168739914894104004e-02,1.168119981884956360e-01,8.946800231933593750e-02,1.521670073270797729e-01,1.296759955585002899e-02,8.094970136880874634e-02,4.839489981532096863e-02,3.995609879493713379e-01,4.569979906082153320e-01,3.208130002021789551e-01,1.923920065164566040e-01,1.644009947776794434e-01,1.619430035352706909e-01,1.132759973406791687e-01,9.576719999313354492e-02,1.509889960289001465e-01,9.593550115823745728e-02,2.681500092148780823e-02,1.314140018075704575e-02,4.283960163593292236e-02,4.264889955520629883e-01,9.518709778785705566e-02,2.718540132045745850e-01,9.740470349788665771e-02,1.007810011506080627e-01,6.801030039787292480e-02,6.819149851799011230e-02,1.420899927616119385e-01,4.062240011990070343e-03,-1.003580051474273205e-03,5.864740163087844849e-02
9.635400176048278809e-01,8.131920099258422852e-01,7.460899949073791504e-01,8.515310287475585938e-01,7.613970041275024414e-01,7.385780215263366699e-01,6.391419768333435059e-01,4.381740093231201172e-01,4.800899922847747803e-01,1.820770055055618286e-01,3.660680055618286133e-01,-1.704790070652961731e-02,7.149479934014379978e-04,2.744320034980773926e-02,1.776749938726425171e-01,1.594949960708618164e-01,1.261290013790130615e-01,3.530629873275756836e-01,2.638739943504333496e-01,3.951640054583549500e-02,1.307509988546371460e-01,1.035780012607574463e-01,1.579490005970001221e-01,1.046069990843534470e-02,8.072789758443832397e-02,4.778100177645683289e-02,3.926520049571990967e-01,4.637520015239715576e-01,3.180240094661712646e-01,1.915609985589981079e-01,1.665329933166503906e-01,1.668999940156936646e-01,1.150590032339096069e-01,9.379620105028152466e-02,1.525029987096786499e-01,9.681980311870574951e-02,2.702080085873603821e-02,1.304339990019798279e-02,3.620389848947525024e-02,4.334990084171295166e-01,8.469069749116897583e-02,2.818529903888702393e-01,9.846989810466766357e-02,1.028710007667541504e-01,7.373359799385070801e-02,6.914179772138595581e-02,1.446599960327148438e-01,4.136790055781602859e-03,-1.074690022505819798e-03,5.732139945030212402e-02
9.623730182647705078e-01,7.967259883880615234e-01,7.300490140914916992e-01,8.505340218544006348e-01,7.633789777755737305e-01,7.422379851341247559e-01,6.462510228157043457e-01,4.302229881286621094e-01,4.876700043678283691e-01,1.646980047225952148e-01,3.645040094852447510e-01,-1.203029975295066833e-02,2.985510043799877167e-03,3.515179827809333801e-02,1.593060046434402466e-01,1.425729990005493164e-01,1.132690012454986572e-01,3.607999980449676514e-01,2.724629938602447510e-01,3.810640051960945129e-02,1.443160027265548706e-01,1.175170019268989563e-01,1.631709933280944824e-01,8.540269918739795685e-03,8.050920069217681885e-02,4.718089848756790161e-02,3.860769867897033691e-01,4.705019891262054443e-01,3.155489861965179443e-01,1.911409944295883179e-01,1.689009964466094971e-01,1.718119978904724121e-01,1.172569990158081055e-01,9.214790165424346924e-02,1.538800001144409180e-01,9.724699705839157104e-02,2.727149985730648041e-02,1.294849999248981476e-02,3.058449923992156982e-02,4.403330087661743164e-01,7.456249743700027466e-02,2.913700044155120850e-01,9.962859749794006348e-02,1.049290001392364502e-01,7.940209656953811646e-02,6.974770128726959229e-02,1.467860043048858643e-01,4.236749839037656784e-03,-1.037689973600208759e-03,5.596769973635673523e-02
9.613369703292846680e-01,7.805910110473632812e-01,7.143239974975585938e-01,8.495190143585205078e-01,7.649210095405578613e-01,7.453110218048095703e-01,6.529350280761718750e-01,4.224939942359924316e-01,4.949960112571716309e-01,1.477070003747940063e-01,3.642550110816955566e-01,-5.378310102969408035e-03,5.978090222924947739e-03,4.386809840798377991e-02,1.414149999618530273e-01,1.261499971151351929e-01,1.009339988231658936e-01,3.683510124683380127e-01,2.806819975376129150e-01,3.744199872016906738e-02,1.571889966726303101e-01,1.308410018682479858e-01,1.678300052881240845e-01,7.158169988542795181e-03,8.030450344085693359e-02,4.659460112452507019e-02,3.798870146274566650e-01,4.772239923477172852e-01,3.134109973907470703e-01,1.911139935255050659e-01,1.714940071105957031e-01,1.766140013933181763e-01,1.198709979653358459e-01,9.083469957113265991e-02,1.551170051097869873e-01,9.726410359144210815e-02,2.756410092115402222e-02,1.285709999501705170e-02,2.596860006451606750e-02,4.470579922199249268e-01,6.489939987659454346e-02,3.004370033740997314e-01,1.009130030870437622e-01,1.069239974021911621e-01,8.485300093889236450e-02,7.003899663686752319e-02,1.485310047864913940e-01,4.378649871796369553e-03,-8.647880167700350285e-04,5.460060015320777893e-02
9.604319930076599121e-01,7.651159763336181641e-01,6.992499828338623047e-01,8.485270142555236816e-01,7.660779953002929688e-01,7.478460073471069336e-01,6.591370105743408203e-01,4.150019884109497070e-01,5.021110177040100098e-01,1.312800049781799316e-01,3.658820092678070068e-01,2.020769985392689705e-03,9.314320050179958344e-03,5.365290120244026184e-02,1.242239996790885925e-01,1.104350015521049500e-01,8.925259858369827271e-02,3.757709860801696777e-01,2.885740101337432861e-01,3.750760108232498169e-02,1.690520048141479492e-01,1.431079953908920288e-01,1.719209998846054077e-01,6.266179960221052170e-03,8.012430369853973389e-02,4.602240025997161865e-02,3.741300106048583984e-01,4.838930070400238037e-01,3.116300106048583984e-01,1.914619952440261841e-01,1.743009984493255615e-01,1.812440007925033569e-01,1.229069977998733521e-01,8.986890316009521484e-02,1.562100052833557129e-01,9.691809862852096558e-02,2.789600007236003876e-02,1.276970002800226212e-02,2.234319970011711121e-02,4.537400007247924805e-01,5.579780042171478271e-02,3.090850114822387695e-01,1.023570001125335693e-01,1.088259965181350708e-01,8.992339670658111572e-02,7.004570215940475464e-02,1.499589979648590088e-01,4.579050000756978989e-03,-5.281610065139830112e-04,5.323439836502075195e-02
9.596570134162902832e-01,7.506279945373535156e-01,6.851609945297241211e-01,8.475970029830932617e-01,7.669050097465515137e-01,7.498940229415893555e-01,6.647949814796447754e-01,4.077579975128173828e-01,5.090529918670654297e-01,1.155939996242523193e-01,3.699469864368438721e-01,9.279600344598293304e-03,1.261579990386962891e-02,6.456699967384338379e-02,1.079550012946128845e-01,9.563510119915008545e-02,7.835389673709869385e-02,3.831160068511962891e-01,2.961870133876800537e-01,3.828759863972663879e-02,1.795890033245086670e-01,1.538749933242797852e-01,1.754390001296997070e-01,5.816109944134950638e-03,7.997950166463851929e-02,4.546440020203590393e-02,3.688549995422363281e-01,4.904859960079193115e-01,3.102270066738128662e-01,1.921660006046295166e-01,1.773090064525604248e-01,1.856389939785003662e-01,1.263650059700012207e-01,8.926290273666381836e-02,1.571550071239471436e-01,9.625600278377532959e-02,2.826439961791038513e-02,1.268689986318349838e-02,1.969549991190433502e-02,4.604449868202209473e-01,4.735450074076652527e-02,3.173449933528900146e-01,1.039920002222061157e-01,1.106019988656044006e-01,9.445039927959442139e-02,6.979770213365554810e-02,1.511320024728775024e-01,4.854459781199693680e-03,3.875529793460376349e-15,5.188360065221786499e-02
9.590119719505310059e-01,7.374539971351623535e-01,6.723930239677429199e-01,8.467630147933959961e-01,7.674540281295776367e-01,7.515029907226562500e-01,6.698660254478454590e-01,4.007759988307952881e-01,5.158510208129882812e-01,1.008260026574134827e-01,3.768320083618164062e-01,1.551089994609355927e-02,1.550429966300725937e-02,7.662390172481536865e-02,9.283079952001571655e-02,8.195810019969940186e-02,6.836690008640289307e-02,3.904249966144561768e-01,3.035559952259063721e-01,3.976650163531303406e-02,1.885679960250854492e-01,1.626999974250793457e-01,1.783799976110458374e-01,5.773790180683135986e-03,7.988069951534271240e-02,4.492070153355598450e-02,3.641130030155181885e-01,4.969759881496429443e-01,3.092240095138549805e-01,1.932079941034317017e-01,1.805060058832168579e-01,1.897370070219039917e-01,1.302359998226165771e-01,8.902409672737121582e-02,1.579499989748001099e-01,9.532199800014495850e-02,2.866639941930770874e-02,1.260919962078332901e-02,1.801260001957416534e-02,4.672180116176605225e-01,3.966610133647918701e-02,3.252469897270202637e-01,1.058489978313446045e-01,1.122229993343353271e-01,9.827119857072830200e-02,6.932400166988372803e-02,1.521140038967132568e-01,5.218899808824062347e-03,7.379479939118027687e-04,5.056250095367431641e-02
9.584969878196716309e-01,7.258560061454772949e-01,6.612100005149841309e-01,8.460230231285095215e-01,7.677580118179321289e-01,7.527139782905578613e-01,6.743699908256530762e-01,3.940759897232055664e-01,5.224879980087280273e-01,8.711949735879898071e-02,3.862040042877197266e-01,2.001740038394927979e-02,1.767910085618495941e-02,8.964800089597702026e-02,7.903529703617095947e-02,6.957530230283737183e-02,5.939900130033493042e-02,3.976719975471496582e-01,3.106879889965057373e-01,4.193010181188583374e-02,1.961030066013336182e-01,1.692689955234527588e-01,1.807579994201660156e-01,6.161279976367950439e-03,7.983569800853729248e-02,4.439130052924156189e-02,3.599439859390258789e-01,5.033349990844726562e-01,3.086349964141845703e-01,1.945730000734329224e-01,1.838809996843338013e-01,1.934929937124252319e-01,1.344520002603530884e-01,8.913969993591308594e-02,1.585929989814758301e-01,9.414870291948318481e-02,2.909909933805465698e-02,1.253699976950883865e-02,1.728410087525844574e-02,4.740209877490997314e-01,3.281329944729804993e-02,3.328070044517517090e-01,1.079439967870712280e-01,1.136649996042251587e-01,1.012699976563453674e-01,6.865029782056808472e-02,1.529559940099716187e-01,5.676279775798320770e-03,1.665689982473850250e-03,4.928280040621757507e-02
9.581099748611450195e-01,7.158210277557373047e-01,6.515939831733703613e-01,8.453699946403503418e-01,7.678459882736206055e-01,7.535690069198608398e-01,6.783409714698791504e-01,3.877049982547760010e-01,5.289329886436462402e-01,7.449109852313995361e-02,3.975520133972167969e-01,2.286330051720142365e-02,1.915119960904121399e-02,1.034160032868385315e-01,6.659919768571853638e-02,5.851360037922859192e-02,5.147309973835945129e-02,4.048179984092712402e-01,3.175800144672393799e-01,4.476980119943618774e-02,2.023950070142745972e-01,1.737949997186660767e-01,1.826550066471099854e-01,7.014709990471601486e-03,7.983960211277008057e-02,4.387519881129264832e-02,3.563610017299652100e-01,5.095319747924804688e-01,3.084509968757629395e-01,1.962549984455108643e-01,1.874269992113113403e-01,1.969359964132308960e-01,1.389320045709609985e-01,8.959220349788665771e-02,1.590930074453353882e-01,9.276559948921203613e-02,2.955839969217777252e-02,1.247060019522905350e-02,1.750870048999786377e-02,4.807969927787780762e-01,2.681360021233558655e-02,3.400419950485229492e-01,1.102930009365081787e-01,1.149329990148544312e-01,1.035159975290298462e-01,6.780110299587249756e-02,1.536639928817749023e-01,6.227950099855661392e-03,2.753689885139465332e-03,4.804579913616180420e-02
9.578499794006347656e-01,7.072700262069702148e-01,6.434590220451354980e-01,8.447970151901245117e-01,7.677479982376098633e-01,7.541090250015258789e-01,6.818130016326904297e-01,3.817169964313507080e-01,5.351579785346984863e-01,6.292410194873809814e-02,4.103670120239257812e-01,2.430259995162487030e-02,2.000910043716430664e-02,1.177060008049011230e-01,5.551499873399734497e-02,4.876349866390228271e-02,4.459059983491897583e-02,4.118199944496154785e-01,3.242299854755401611e-01,4.827810078859329224e-02,2.076430022716522217e-01,1.766200065612792969e-01,1.841730028390884399e-01,8.370170369744300842e-03,7.988460361957550049e-02,4.337130114436149597e-02,3.533659875392913818e-01,5.155379772186279297e-01,3.086600005626678467e-01,1.982540041208267212e-01,1.911389976739883423e-01,2.001149952411651611e-01,1.435929983854293823e-01,9.036389738321304321e-02,1.594640016555786133e-01,9.120260179042816162e-02,3.003999963402748108e-02,1.240999996662139893e-02,1.868770085275173187e-02,4.874880015850067139e-01,2.166859991848468781e-02,3.469659984111785889e-01,1.129089966416358948e-01,1.160390004515647888e-01,1.051269993185997009e-01,6.680119782686233521e-02,1.542299985885620117e-01,6.875310093164443970e-03,3.972390200942754745e-03,4.685030132532119751e-02
9.577170014381408691e-01,7.001230120658874512e-01,6.367170214653015137e-01,8.442969918251037598e-01,7.674930095672607422e-01,7.543730139732360840e-01,6.848210096359252930e-01,3.761659860610961914e-01,5.411329865455627441e-01,5.240200087428092957e-02,4.241360127925872803e-01,2.458960004150867462e-02,2.034169994294643402e-02,1.322939991950988770e-01,4.577510058879852295e-02,4.031540080904960632e-02,3.875289857387542725e-02,4.186370074748992920e-01,3.306370079517364502e-01,5.244769901037216187e-02,2.120490074157714844e-01,1.780859977006912231e-01,1.854130029678344727e-01,1.026379968971014023e-02,7.996290177106857300e-02,4.287829995155334473e-02,3.509629964828491211e-01,5.213209986686706543e-01,3.092460036277770996e-01,2.005690038204193115e-01,1.950089931488037109e-01,2.030780017375946045e-01,1.483560055494308472e-01,9.143699705600738525e-02,1.597159951925277710e-01,8.948919922113418579e-02,3.053970076143741608e-02,1.235549990087747574e-02,2.082240022718906403e-02,4.940350055694580078e-01,1.737969927489757538e-02,3.535940051078796387e-01,1.158090010285377502e-01,1.169980019330978394e-01,1.062209978699684143e-01,6.567510217428207397e-02,1.546469926834106445e-01,7.619710173457860947e-03,5.292240064591169357e-03,4.569479823112487793e-02
9.577100276947021484e-01,6.943020224571228027e-01,6.312819719314575195e-01,8.438609838485717773e-01,7.671099901199340820e-01,7.544029951095581055e-01,6.873990297317504883e-01,3.711059987545013428e-01,5.468289852142333984e-01,4.290829971432685852e-02,4.383490085601806641e-01,2.397830039262771606e-02,2.023749984800815582e-02,1.469579935073852539e-01,3.737189993262290955e-02,3.315990045666694641e-02,3.396160155534744263e-02,4.252269864082336426e-01,3.367969989776611328e-01,5.727139860391616821e-02,2.158119976520538330e-01,1.785369962453842163e-01,1.864760071039199829e-01,1.273170020431280136e-02,8.006650209426879883e-02,4.239489883184432983e-02,3.491559922695159912e-01,5.268530249595642090e-01,3.101960122585296631e-01,2.031970024108886719e-01,1.990309953689575195e-01,2.058729976415634155e-01,1.531369984149932861e-01,9.279400110244750977e-02,1.598629951477050781e-01,8.765520155429840088e-02,3.105309978127479553e-02,1.230730023235082626e-02,2.391389943659305573e-02,5.003799796104431152e-01,1.394850015640258789e-02,3.599430024623870850e-01,1.190060004591941833e-01,1.178210005164146423e-01,1.069139987230300903e-01,6.444770097732543945e-02,1.549099981784820557e-01,8.462539874017238617e-03,6.683699786663055420e-03,4.457790032029151917e-02
9.578269720077514648e-01,6.897270083427429199e-01,6.270650029182434082e-01,8.434820175170898438e-01,7.666289806365966797e-01,7.542390227317810059e-01,6.895830035209655762e-01,3.665910065174102783e-01,5.522170066833496094e-01,3.442659974098205566e-02,4.524959921836853027e-01,2.272309921681880951e-02,1.978529989719390869e-02,1.614740043878555298e-01,3.029780089855194092e-02,2.728749997913837433e-02,3.021820075809955597e-02,4.315510094165802002e-01,3.427090048789978027e-01,6.274180114269256592e-02,2.191330045461654663e-01,1.783149987459182739e-01,1.874639987945556641e-01,1.580989919602870941e-02,8.018770068883895874e-02,4.192019999027252197e-02,3.479489982128143311e-01,5.321030020713806152e-01,3.114950060844421387e-01,2.061389982700347900e-01,2.031989991664886475e-01,2.085479944944381714e-01,1.578560024499893188e-01,9.441719949245452881e-02,1.599169969558715820e-01,8.573040366172790527e-02,3.157600015401840210e-02,1.226540002971887589e-02,2.796339988708496094e-02,5.064659714698791504e-01,1.137659978121519089e-02,3.660260140895843506e-01,1.225140020251274109e-01,1.185209974646568298e-01,1.073229983448982239e-01,6.314349919557571411e-02,1.550119966268539429e-01,9.405160322785377502e-03,8.117210119962692261e-03,4.349850118160247803e-02
9.580680131912231445e-01,6.863179802894592285e-01,6.239799857139587402e-01,8.431519865989685059e-01,7.660779953002929688e-01,7.539219856262207031e-01,6.914060115814208984e-01,3.626759946346282959e-01,5.572659969329833984e-01,2.694050036370754242e-02,4.660649895668029785e-01,2.107799984514713287e-02,1.907370053231716156e-02,1.756200045347213745e-01,2.454509958624839783e-02,2.268880046904087067e-02,2.752410061657428741e-02,4.375660121440887451e-01,3.483709990978240967e-01,6.885159760713577271e-02,2.222120016813278198e-01,1.777610033750534058e-01,1.884759962558746338e-01,1.953469961881637573e-02,8.031850308179855347e-02,4.145269840955734253e-02,3.473460078239440918e-01,5.370399951934814453e-01,3.131279945373535156e-01,2.093909978866577148e-01,2.075079977512359619e-01,2.111520022153854370e-01,1.624310016632080078e-01,9.628880023956298828e-02,1.598889976739883423e-01,8.374430239200592041e-02,3.210400044918060303e-02,1.223000045865774155e-02,3.297229856252670288e-02,5.122349858283996582e-01,9.665439836680889130e-03,3.718590140342712402e-01,1.263500005006790161e-01,1.191110014915466309e-01,1.075659990310668945e-01,6.178719922900199890e-02,1.549459993839263916e-01,1.044899970293045044e-02,9.563229978084564209e-03,4.245509952306747437e-02
9.584310054779052734e-01,6.839969754219055176e-01,6.219400167465209961e-01,8.428639769554138184e-01,7.654880285263061523e-01,7.534919977188110352e-01,6.929029822349548340e-01,3.594129979610443115e-01,5.619480013847351074e-01,2.043339982628822327e-02,4.785459935665130615e-01,1.929729990661144257e-02,1.819140091538429260e-02,1.891719996929168701e-01,2.010639943182468414e-02,1.935430057346820831e-02,2.588080056011676788e-02,4.432309865951538086e-01,3.537810146808624268e-01,7.559339702129364014e-02,2.252500057220458984e-01,1.772190034389495850e-01,1.896139979362487793e-01,2.394199930131435394e-02,8.045110106468200684e-02,4.099139943718910217e-02,3.473489880561828613e-01,5.416359901428222656e-01,3.150829970836639404e-01,2.129530012607574463e-01,2.119500041007995605e-01,2.137320041656494141e-01,1.667799949645996094e-01,9.839139878749847412e-02,1.597930043935775757e-01,8.172660320997238159e-02,3.263289853930473328e-02,1.220129989087581635e-02,3.894159942865371704e-02,5.176280140876770020e-01,8.816679939627647400e-03,3.774580061435699463e-01,1.305260062217712402e-01,1.196049973368644714e-01,1.077589988708496094e-01,6.040349975228309631e-02,1.547050029039382935e-01,1.159530039876699448e-02,1.099220011383295059e-02,4.144639894366264343e-02
9.589160084724426270e-01,6.826840043067932129e-01,6.208570003509521484e-01,8.426110148429870605e-01,7.648869752883911133e-01,7.529910206794738770e-01,6.941090226173400879e-01,3.568579852581024170e-01,5.662329792976379395e-01,1.488899998366832733e-02,4.894270002841949463e-01,1.763509958982467651e-02,1.722699962556362152e-02,2.019080072641372681e-01,1.697389967739582062e-02,1.727450080215930939e-02,2.528980001807212830e-02,4.485050141811370850e-01,3.589349985122680664e-01,8.295989781618118286e-02,2.284460067749023438e-01,1.770309954881668091e-01,1.909790039062500000e-01,2.906809933483600616e-02,8.057770133018493652e-02,4.053489863872528076e-02,3.479630053043365479e-01,5.458589792251586914e-01,3.173429965972900391e-01,2.168239951133728027e-01,2.165189981460571289e-01,2.163369953632354736e-01,1.708229929208755493e-01,1.007070019841194153e-01,1.596399992704391479e-01,7.970710098743438721e-02,3.315839916467666626e-02,1.217939984053373337e-02,4.587259888648986816e-02,5.225870013236999512e-01,8.831820450723171234e-03,3.828369975090026855e-01,1.350580006837844849e-01,1.200139969587326050e-01,1.080200001597404480e-01,5.901709944009780884e-02,1.542830020189285278e-01,1.284550037235021591e-02,1.237460039556026459e-02,4.047099873423576355e-02
9.595230221748352051e-01,6.822990179061889648e-01,6.206430196762084961e-01,8.423849940299987793e-01,7.643010020256042480e-01,7.524539828300476074e-01,6.950560212135314941e-01,3.550649881362915039e-01,5.701010227203369141e-01,1.029079966247081757e-02,4.983190000057220459e-01,1.634570024907588959e-02,1.626940071582794189e-02,2.136580049991607666e-01,1.514010038226842880e-02,1.644000038504600525e-02,2.575249969959259033e-02,4.533559978008270264e-01,3.638339936733245850e-01,9.094379842281341553e-02,2.319650053977966309e-01,1.775400042533874512e-01,1.926719993352890015e-01,3.491820022463798523e-02,8.069039881229400635e-02,4.008229821920394897e-02,3.491910099983215332e-01,5.496870279312133789e-01,3.198960125446319580e-01,2.210029959678649902e-01,2.212090045213699341e-01,2.190150022506713867e-01,1.745010018348693848e-01,1.032150015234947205e-01,1.594419926404953003e-01,7.771030068397521973e-02,3.367609903216362000e-02,1.216460019350051880e-02,5.376660078763961792e-02,5.270699858665466309e-01,9.712410159409046173e-03,3.880079984664916992e-01,1.399569958448410034e-01,1.203519999980926514e-01,1.084659993648529053e-01,5.764890089631080627e-02,1.536729931831359863e-01,1.420279964804649353e-02,1.368779968470335007e-02,3.952759876847267151e-02
9.602519869804382324e-01,6.827669739723205566e-01,6.212180256843566895e-01,8.421850204467773438e-01,7.637379765510559082e-01,7.518939971923828125e-01,6.957709789276123047e-01,3.540729880332946777e-01,5.735679864883422852e-01,6.625670008361339569e-03,5.053189992904663086e-01,1.562120020389556885e-02,1.539830025285482407e-02,2.244620025157928467e-01,1.459959987550973892e-02,1.684490032494068146e-02,2.727250009775161743e-02,4.577870070934295654e-01,3.684790134429931641e-01,9.952589869499206543e-02,2.358240038156509399e-01,1.790129989385604858e-01,1.947630047798156738e-01,4.137409850955009460e-02,8.078130334615707397e-02,3.963059931993484497e-02,3.510319888591766357e-01,5.531299710273742676e-01,3.227289915084838867e-01,2.254849970340728760e-01,2.260150015354156494e-01,2.218070030212402344e-01,1.778579950332641602e-01,1.058840006589889526e-01,1.592119932174682617e-01,7.573959976434707642e-02,3.418270125985145569e-02,1.215710025280714035e-02,6.260979920625686646e-02,5.310869812965393066e-01,1.146189961582422256e-02,3.929660022258758545e-01,1.452150046825408936e-01,1.206310018897056580e-01,1.091900020837783813e-01,5.630540102720260620e-02,1.528750061988830566e-01,1.567720063030719757e-02,1.493710000067949295e-02,3.861460089683532715e-02
