8.359644412994384766e-01,8.877534866333007812e-01,8.669700026512145996e-01,8.809736371040344238e-01,7.319804430007934570e-01,7.438209056854248047e-01,7.981681823730468750e-01,4.217785894870758057e-01,5.376518368721008301e-01,3.788791000843048096e-01,5.182459950447082520e-01,4.518797397613525391e-01,4.850403070449829102e-01,3.609433174133300781e-01,5.920279026031494141e-01,4.501135051250457764e-01,6.040662527084350586e-01,4.193949997425079346e-01,4.860128462314605713e-01,4.921184480190277100e-01,3.864389359951019287e-01,3.615570068359375000e-01,2.234831005334854126e-01,1.303312033414840698e-01,5.992658063769340515e-02,3.864240646362304688e-02,6.649714708328247070e-01,5.320640802383422852e-01,4.541977047920227051e-01,5.184132456779479980e-01,3.791512846946716309e-01,2.976680099964141846e-01,2.014491856098175049e-01,1.812246441841125488e-01,1.094890013337135315e-01,5.096317082643508911e-02,4.021046683192253113e-02,-7.078430498950183392e-04,5.771550536155700684e-01,5.850358605384826660e-01,4.046300053596496582e-01,4.860976338386535645e-01,3.497820198535919189e-01,9.814525395631790161e-02,1.398340016603469849e-01,3.605249896645545959e-02,1.194262206554412842e-01,4.816635698080062866e-02,4.109923169016838074e-02,6.445932388305664062e-02
8.112034797668457031e-01,8.860511183738708496e-01,8.660969734191894531e-01,8.798071146011352539e-01,7.303138375282287598e-01,7.423862218856811523e-01,7.966343760490417480e-01,4.194183051586151123e-01,5.340712070465087891e-01,3.760561645030975342e-01,5.160520076751708984e-01,4.502090513706207275e-01,4.884429275989532471e-01,3.560890555381774902e-01,5.905832052230834961e-01,4.485156834125518799e-01,6.028605699539184570e-01,4.180623888969421387e-01,4.859815239906311035e-01,4.922746121883392334e-01,3.864676952362060547e-01,3.603964745998382568e-01,2.255211919546127319e-01,1.314211040735244751e-01,6.062820926308631897e-02,3.765027225017547607e-02,6.630831956863403320e-01,5.306807160377502441e-01,4.533604383468627930e-01,5.175014138221740723e-01,3.776310086250305176e-01,2.964830100536346436e-01,2.017865329980850220e-01,1.830033212900161743e-01,1.092350035905838013e-01,5.213465541601181030e-02,4.253371059894561768e-02,-7.262558792717754841e-04,5.772819519042968750e-01,5.838967561721801758e-01,4.034819900989532471e-01,4.854421913623809814e-01,3.528023958206176758e-01,9.891865402460098267e-02,1.396400034427642822e-01,3.593289852142333984e-02,1.213777735829353333e-01,4.780159145593643188e-02,4.102334380149841309e-02,6.373377144336700439e-02
7.827009558677673340e-01,8.839640617370605469e-01,8.648920059204101562e-01,8.782425522804260254e-01,7.283335924148559570e-01,7.406921386718750000e-01,7.948535680770874023e-01,4.167660474777221680e-01,5.300387740135192871e-01,3.727875053882598877e-01,5.131760239601135254e-01,4.475055336952209473e-01,4.922955930233001709e-01,3.497130572795867920e-01,5.888226032257080078e-01,4.466829001903533936e-01,6.014805436134338379e-01,4.166224002838134766e-01,4.858669936656951904e-01,4.922202825546264648e-01,3.864979445934295654e-01,3.591136336326599121e-01,2.269172817468643188e-01,1.326921731233596802e-01,6.120664998888969421e-02,3.679212555289268494e-02,6.609758138656616211e-01,5.292065143585205078e-01,4.524028301239013672e-01,5.165352821350097656e-01,3.760672509670257568e-01,2.952159941196441650e-01,2.018818855285644531e-01,1.847655624151229858e-01,1.088839992880821228e-01,5.331340432167053223e-02,4.481823369860649109e-02,-7.456399616785347462e-04,5.773661136627197266e-01,5.825086236000061035e-01,4.021889865398406982e-01,4.846239984035491943e-01,3.553840219974517822e-01,9.976917505264282227e-02,1.394950002431869507e-01,3.585090115666389465e-02,1.224566772580146790e-01,4.768878221511840820e-02,4.096686094999313354e-02,6.301905214786529541e-02
7.510727047920227051e-01,8.814891576766967773e-01,8.633469939231872559e-01,8.762789368629455566e-01,7.260397672653198242e-01,7.387346625328063965e-01,7.928204536437988281e-01,4.138137698173522949e-01,5.255414843559265137e-01,3.690590858459472656e-01,5.096840262413024902e-01,4.438601136207580566e-01,4.960192739963531494e-01,3.418823182582855225e-01,5.867059230804443359e-01,4.445742070674896240e-01,5.998991727828979492e-01,4.150541126728057861e-01,4.856623113155364990e-01,4.919615387916564941e-01,3.865306377410888672e-01,3.577474653720855713e-01,2.277493625879287720e-01,1.341434419155120850e-01,6.167031079530715942e-02,3.606598079204559326e-02,6.586352586746215820e-01,5.276265144348144531e-01,4.513178169727325439e-01,5.155087709426879883e-01,3.744660615921020508e-01,2.938759922981262207e-01,2.017481327056884766e-01,1.865053772926330566e-01,1.084690019488334656e-01,5.449501797556877136e-02,4.705084487795829773e-02,-7.660213159397244453e-04,5.773875117301940918e-01,5.808314085006713867e-01,4.007360041141510010e-01,4.836330413818359375e-01,3.575439155101776123e-01,1.006934344768524170e-01,1.394080072641372681e-01,3.581019863486289978e-02,1.227798610925674438e-01,4.777073115110397339e-02,4.091987758874893188e-02,6.231505423784255981e-02
7.171158790588378906e-01,8.786345124244689941e-01,8.614580035209655762e-01,8.739253878593444824e-01,7.234354615211486816e-01,7.365097999572753906e-01,7.905282378196716309e-01,4.105594456195831299e-01,5.205712914466857910e-01,3.648628294467926025e-01,5.056750178337097168e-01,4.394178986549377441e-01,4.989039599895477295e-01,3.327018022537231445e-01,5.841951370239257812e-01,4.421506226062774658e-01,5.980885624885559082e-01,4.133364260196685791e-01,4.853574335575103760e-01,4.915052652359008789e-01,3.865557610988616943e-01,3.563271462917327881e-01,2.281164079904556274e-01,1.357708871364593506e-01,6.202838569879531860e-02,3.546761348843574524e-02,6.560475826263427734e-01,5.259236097335815430e-01,4.500974416732788086e-01,5.144149065017700195e-01,3.728314638137817383e-01,2.924680113792419434e-01,2.013992965221405029e-01,1.882117390632629395e-01,1.080280020833015442e-01,5.567998811602592468e-02,4.921964183449745178e-02,-7.874198490753769875e-04,5.773241519927978516e-01,5.788241624832153320e-01,3.991059958934783936e-01,4.824564456939697266e-01,3.592969775199890137e-01,1.016833260655403137e-01,1.393740028142929077e-01,3.581570088863372803e-02,1.225283667445182800e-01,4.796143248677253723e-02,4.086660593748092651e-02,6.162078678607940674e-02
6.816293001174926758e-01,8.754061460494995117e-01,8.592200279235839844e-01,8.711927533149719238e-01,7.205274701118469238e-01,7.340154647827148438e-01,7.879728674888610840e-01,4.070000052452087402e-01,5.151171684265136719e-01,3.601897358894348145e-01,5.012469887733459473e-01,4.343248903751373291e-01,5.002426505088806152e-01,3.222765624523162842e-01,5.812503695487976074e-01,4.393700957298278809e-01,5.960186719894409180e-01,4.114473760128021240e-01,4.849413931369781494e-01,4.908616244792938232e-01,3.865613639354705811e-01,3.548806011676788330e-01,2.281194329261779785e-01,1.375685185194015503e-01,6.228978559374809265e-02,3.499278798699378967e-02,6.532008051872253418e-01,5.240818858146667480e-01,4.487345814704895020e-01,5.132486820220947266e-01,3.711674213409423828e-01,2.909989953041076660e-01,2.008494138717651367e-01,1.898746341466903687e-01,1.075960025191307068e-01,5.686880648136138916e-02,5.131242051720619202e-02,-8.098554098978638649e-04,5.771520733833312988e-01,5.764437913894653320e-01,3.972840011119842529e-01,4.810831248760223389e-01,3.606612682342529297e-01,1.027310565114021301e-01,1.393869966268539429e-01,3.587219864130020142e-02,1.218791604042053223e-01,4.817498475313186646e-02,4.079144075512886047e-02,6.093525141477584839e-02
6.454100012779235840e-01,8.718119859695434570e-01,8.566300272941589355e-01,8.680900931358337402e-01,7.173199653625488281e-01,7.312507033348083496e-01,7.851473093032836914e-01,4.031314849853515625e-01,5.091722607612609863e-01,3.550307750701904297e-01,4.964970052242279053e-01,4.287260770797729492e-01,4.993243515491485596e-01,3.107115626335144043e-01,5.778315663337707520e-01,4.361896812915802002e-01,5.936604738235473633e-01,4.093648791313171387e-01,4.844071567058563232e-01,4.900365173816680908e-01,3.865374624729156494e-01,3.534368872642517090e-01,2.278584092855453491e-01,1.395293325185775757e-01,6.246341392397880554e-02,3.463727980852127075e-02,6.500809192657470703e-01,5.220842361450195312e-01,4.472202062606811523e-01,5.120010972023010254e-01,3.694779872894287109e-01,2.894740104675292969e-01,2.001113742589950562e-01,1.914850622415542603e-01,1.072100028395652771e-01,5.806177109479904175e-02,5.331728607416152954e-02,-8.333478472195565701e-04,5.768513083457946777e-01,5.736494660377502441e-01,3.952539861202239990e-01,4.795001447200775146e-01,3.616547584533691406e-01,1.038288101553916931e-01,1.394419968128204346e-01,3.598460182547569275e-02,1.210132315754890442e-01,4.832548648118972778e-02,4.067848250269889832e-02,6.025764718651771545e-02
6.092548966407775879e-01,8.678581118583679199e-01,8.536850214004516602e-01,8.646253943443298340e-01,7.138179540634155273e-01,7.282125353813171387e-01,7.820485234260559082e-01,3.989518880844116211e-01,5.027264952659606934e-01,3.493779003620147705e-01,4.915240108966827393e-01,4.227674603462219238e-01,4.954420030117034912e-01,2.981117665767669678e-01,5.739007592201232910e-01,4.325702786445617676e-01,5.909839868545532227e-01,4.070679843425750732e-01,4.837427437305450439e-01,4.890400171279907227e-01,3.864709734916687012e-01,3.520251214504241943e-01,2.274343222379684448e-01,1.416483074426651001e-01,6.255836784839630127e-02,3.439687192440032959e-02,6.466739177703857422e-01,5.199146866798400879e-01,4.455472528934478760e-01,5.106661915779113770e-01,3.677670955657958984e-01,2.879000008106231689e-01,1.991992592811584473e-01,1.930330097675323486e-01,1.069080010056495667e-01,5.925936624407768250e-02,5.522223934531211853e-02,-8.579170098528265953e-04,5.763957500457763672e-01,5.703970193862915039e-01,3.929980099201202393e-01,4.776954948902130127e-01,3.622944056987762451e-01,1.049687042832374573e-01,1.395349949598312378e-01,3.615749999880790710e-02,1.201095506548881531e-01,4.832702875137329102e-02,4.051213711500167847e-02,5.958677083253860474e-02
5.739640593528747559e-01,8.635504245758056641e-01,8.503789901733398438e-01,8.608097434043884277e-01,7.100273966789245605e-01,7.248998880386352539e-01,7.786706686019897461e-01,3.944570720195770264e-01,4.957699179649353027e-01,3.432221412658691406e-01,4.864239990711212158e-01,4.165941178798675537e-01,4.878855943679809570e-01,2.845812141895294189e-01,5.694178938865661621e-01,4.284690022468566895e-01,5.879611968994140625e-01,4.045326709747314453e-01,4.829401671886444092e-01,4.878791272640228271e-01,3.863529860973358154e-01,3.506732583045959473e-01,2.269471734762191772e-01,1.439184695482254028e-01,6.258375942707061768e-02,3.426732867956161499e-02,6.429668068885803223e-01,5.175552964210510254e-01,4.437077343463897705e-01,5.092358589172363281e-01,3.660387992858886719e-01,2.862820029258728027e-01,1.981259882450103760e-01,1.945094317197799683e-01,1.067240014672279358e-01,6.046199426054954529e-02,5.701518431305885315e-02,-8.835827466100454330e-04,5.757655501365661621e-01,5.666445493698120117e-01,3.905020058155059814e-01,4.756571948528289795e-01,3.625962436199188232e-01,1.061428263783454895e-01,1.396600008010864258e-01,3.639600053429603577e-02,1.193471401929855347e-01,4.809362068772315979e-02,4.027659818530082703e-02,5.892183259129524231e-02
5.403323173522949219e-01,8.588969707489013672e-01,8.467100262641906738e-01,8.566520214080810547e-01,7.059523463249206543e-01,7.213077545166015625e-01,7.750076055526733398e-01,3.896440863609313965e-01,4.882944226264953613e-01,3.365543782711029053e-01,4.812969863414764404e-01,4.103519916534423828e-01,4.759471714496612549e-01,2.702259123325347900e-01,5.643430352210998535e-01,4.238448441028594971e-01,5.845601558685302734e-01,4.017389118671417236e-01,4.819893836975097656e-01,4.865628480911254883e-01,3.861704766750335693e-01,3.494094312191009521e-01,2.264969348907470703e-01,1.463347971439361572e-01,6.254838407039642334e-02,3.424442559480667114e-02,6.389455795288085938e-01,5.149899125099182129e-01,4.416945874691009521e-01,5.077051520347595215e-01,3.642981052398681641e-01,2.846260070800781250e-01,1.969045698642730713e-01,1.959033608436584473e-01,1.066970005631446838e-01,6.167004257440567017e-02,5.868411064147949219e-02,-9.103646152652800083e-04,5.749366283416748047e-01,5.623511075973510742e-01,3.877489864826202393e-01,4.733732640743255615e-01,3.625782132148742676e-01,1.073434725403785706e-01,1.398130059242248535e-01,3.670470044016838074e-02,1.189049705862998962e-01,4.753934592008590698e-02,3.995627164840698242e-02,5.826182290911674500e-02
5.091596841812133789e-01,8.539047837257385254e-01,8.426740169525146484e-01,8.521613478660583496e-01,7.015967965126037598e-01,7.174371480941772461e-01,7.710554003715515137e-01,3.845098614692687988e-01,4.802920818328857422e-01,3.293656110763549805e-01,4.762389957904815674e-01,4.041871726512908936e-01,4.589156508445739746e-01,2.551508247852325439e-01,5.586381554603576660e-01,4.186567664146423340e-01,5.807548165321350098e-01,3.986647129058837891e-01,4.808804392814636230e-01,4.850982427597045898e-01,3.859134316444396973e-01,3.482646048069000244e-01,2.261835932731628418e-01,1.488903015851974487e-01,6.246135756373405457e-02,3.432393819093704224e-02,6.345962285995483398e-01,5.122016668319702148e-01,4.394997656345367432e-01,5.060650706291198730e-01,3.625490069389343262e-01,2.829380035400390625e-01,1.955509930849075317e-01,1.972057521343231201e-01,1.068620011210441589e-01,6.288390606641769409e-02,6.021703407168388367e-02,-9.382838034071028233e-04,5.738870501518249512e-01,5.574735999107360840e-01,3.847230076789855957e-01,4.708326756954193115e-01,3.622583150863647461e-01,1.085626631975173950e-01,1.399890035390853882e-01,3.708849847316741943e-02,1.189630329608917236e-01,4.657841473817825317e-02,3.953535854816436768e-02,5.760565772652626038e-02
4.812422990798950195e-01,8.485788106918334961e-01,8.382660150527954102e-01,8.473475575447082520e-01,6.969688534736633301e-01,7.132841348648071289e-01,7.668079733848571777e-01,3.790503740310668945e-01,4.717508554458618164e-01,3.216478526592254639e-01,4.713479876518249512e-01,3.982435762882232666e-01,4.360840618610382080e-01,2.394609302282333374e-01,5.522623062133789062e-01,4.128627777099609375e-01,5.765131711959838867e-01,3.952870070934295654e-01,4.796032905578613281e-01,4.834932684898376465e-01,3.855708539485931396e-01,3.472648561000823975e-01,2.261091321706771851e-01,1.515809893608093262e-01,6.233167275786399841e-02,3.450163826346397400e-02,6.299067139625549316e-01,5.091745257377624512e-01,4.371152520179748535e-01,5.043095946311950684e-01,3.607945442199707031e-01,2.812240123748779297e-01,1.940772235393524170e-01,1.984066069126129150e-01,1.072560027241706848e-01,6.410407274961471558e-02,6.160204112529754639e-02,-9.673586464487016201e-04,5.725937485694885254e-01,5.519691109657287598e-01,3.814080059528350830e-01,4.680224955081939697e-01,3.616535365581512451e-01,1.097925826907157898e-01,1.401820033788681030e-01,3.755230084061622620e-02,1.197002977132797241e-01,4.512491822242736816e-02,3.899815678596496582e-02,5.695252865552902222e-02
4.571888148784637451e-01,8.429320454597473145e-01,8.334910273551940918e-01,8.422238230705261230e-01,6.920734047889709473e-01,7.088516354560852051e-01,7.622653841972351074e-01,3.732686340808868408e-01,4.626678526401519775e-01,3.133960664272308350e-01,4.666300117969512939e-01,3.925653398036956787e-01,4.070934057235717773e-01,2.232742458581924438e-01,5.451883673667907715e-01,4.064359068870544434e-01,5.718142390251159668e-01,3.915878236293792725e-01,4.781470000743865967e-01,4.817549586296081543e-01,3.851307630538940430e-01,3.464302420616149902e-01,2.263445705175399780e-01,1.543938368558883667e-01,6.216933950781822205e-02,3.477339446544647217e-02,6.248691082000732422e-01,5.058944225311279297e-01,4.345339536666870117e-01,5.024316906929016113e-01,3.590376973152160645e-01,2.794899940490722656e-01,1.924972534179687500e-01,1.994979232549667358e-01,1.079050004482269287e-01,6.532984972000122070e-02,6.283034384250640869e-02,-9.975699940696358681e-04,5.710337758064270020e-01,5.458115935325622559e-01,3.777900040149688721e-01,4.649307429790496826e-01,3.607778847217559814e-01,1.110259220004081726e-01,1.403879970312118530e-01,3.809820115566253662e-02,1.212407797574996948e-01,4.312475770711898804e-02,3.833406791090965271e-02,5.630223453044891357e-02
4.368464350700378418e-01,8.369905352592468262e-01,8.283780217170715332e-01,8.368229866027832031e-01,6.869355440139770508e-01,7.041575908660888672e-01,7.574486732482910156e-01,3.671815693378448486e-01,4.530539512634277344e-01,3.046211898326873779e-01,4.617120027542114258e-01,3.867903649806976318e-01,3.729856014251708984e-01,2.067727893590927124e-01,5.374344587326049805e-01,3.993990719318389893e-01,5.666690468788146973e-01,3.875611424446105957e-01,4.764894843101501465e-01,4.798753559589385986e-01,3.845801651477813721e-01,3.457367718219757080e-01,2.268468588590621948e-01,1.572978347539901733e-01,6.198845431208610535e-02,3.513548523187637329e-02,6.194973587989807129e-01,5.023604035377502441e-01,4.317558407783508301e-01,5.004223585128784180e-01,3.572694957256317139e-01,2.777439951896667480e-01,1.908320784568786621e-01,2.004766613245010376e-01,1.087929978966712952e-01,6.655611842870712280e-02,6.390673667192459106e-02,-1.028740429319441319e-03,5.691821575164794922e-01,5.390291213989257812e-01,3.738699853420257568e-01,4.615494310855865479e-01,3.596422970294952393e-01,1.122576892375946045e-01,1.406079977750778198e-01,3.871760144829750061e-02,1.234854608774185181e-01,4.065212979912757874e-02,3.755329921841621399e-02,5.565778538584709167e-02
4.198740422725677490e-01,8.307882547378540039e-01,8.229669928550720215e-01,8.311802148818969727e-01,6.815802454948425293e-01,6.992270946502685547e-01,7.523807883262634277e-01,3.608142137527465820e-01,4.429232180118560791e-01,2.953382134437561035e-01,4.561319947242736816e-01,3.804497718811035156e-01,3.351546823978424072e-01,1.901515275239944458e-01,5.290266275405883789e-01,3.917914032936096191e-01,5.610945224761962891e-01,3.832059204578399658e-01,4.746057987213134766e-01,4.778464436531066895e-01,3.839060068130493164e-01,3.451485335826873779e-01,2.275460064411163330e-01,1.602550148963928223e-01,6.180393323302268982e-02,3.558428213000297546e-02,6.138145327568054199e-01,4.985753893852233887e-01,4.287809431552886963e-01,4.982726573944091797e-01,3.554788827896118164e-01,2.759959995746612549e-01,1.891016662120819092e-01,2.013408243656158447e-01,1.098930016160011292e-01,6.777647882699966431e-02,6.483941525220870972e-02,-1.060652895830571651e-03,5.670129060745239258e-01,5.316656231880187988e-01,3.696520030498504639e-01,4.578685164451599121e-01,3.582527935504913330e-01,1.134834960103034973e-01,1.408410072326660156e-01,3.939960151910781860e-02,1.262823343276977539e-01,3.781313076615333557e-02,3.667104244232177734e-02,5.502297729253768921e-02
4.059286117553710938e-01,8.243552446365356445e-01,8.172950148582458496e-01,8.253313302993774414e-01,6.760335564613342285e-01,6.940820813179016113e-01,7.470877170562744141e-01,3.541874587535858154e-01,4.322916269302368164e-01,2.855620980262756348e-01,4.494250118732452393e-01,3.730795085430145264e-01,2.949926853179931641e-01,1.736044585704803467e-01,5.199947357177734375e-01,3.836497962474822998e-01,5.551087856292724609e-01,3.785171508789062500e-01,4.724729359149932861e-01,4.756592512130737305e-01,3.830953538417816162e-01,3.446314930915832520e-01,2.283719778060913086e-01,1.632293611764907837e-01,6.163106113672256470e-02,3.611616417765617371e-02,6.078416109085083008e-01,4.945414364337921143e-01,4.256101250648498535e-01,4.959745109081268311e-01,3.536559343338012695e-01,2.742519974708557129e-01,1.873260289430618286e-01,2.020874023437500000e-01,1.111790016293525696e-01,6.898471713066101074e-02,6.563638895750045776e-02,-1.093090977519750595e-03,5.645019412040710449e-01,5.237650871276855469e-01,3.651370108127593994e-01,4.538810551166534424e-01,3.566153943538665771e-01,1.146989241242408752e-01,1.410879939794540405e-01,4.013289883732795715e-02,1.294753551483154297e-01,3.471375629305839539e-02,3.570260480046272278e-02,5.440171808004379272e-02
3.946681320667266846e-01,8.177233338356018066e-01,8.114010095596313477e-01,8.193134665489196777e-01,6.703214645385742188e-01,6.887475252151489258e-01,7.415934205055236816e-01,3.473253846168518066e-01,4.211742281913757324e-01,2.753068208694458008e-01,4.411270022392272949e-01,3.642145693302154541e-01,2.538925111293792725e-01,1.573265790939331055e-01,5.103678703308105469e-01,3.750132918357849121e-01,5.487287044525146484e-01,3.734938502311706543e-01,4.700678884983062744e-01,4.733047783374786377e-01,3.821341991424560547e-01,3.441528081893920898e-01,2.292537838220596313e-01,1.661828607320785522e-01,6.148465350270271301e-02,3.672749921679496765e-02,6.015995144844055176e-01,4.902605414390563965e-01,4.222433865070343018e-01,4.935169517993927002e-01,3.517896234989166260e-01,2.725229859352111816e-01,1.855271160602569580e-01,2.027153819799423218e-01,1.126229986548423767e-01,7.017453014850616455e-02,6.630575656890869141e-02,-1.125836512073874474e-03,5.616233944892883301e-01,5.153716206550598145e-01,3.603299856185913086e-01,4.495780766010284424e-01,3.547390103340148926e-01,1.159000843763351440e-01,1.413500010967254639e-01,4.090629890561103821e-02,1.329125463962554932e-01,3.146010637283325195e-02,3.466318175196647644e-02,5.379780009388923645e-02
3.857515156269073486e-01,8.109267950057983398e-01,8.053219914436340332e-01,8.131615519523620605e-01,6.644701361656188965e-01,6.832444667816162109e-01,7.359240055084228516e-01,3.402508199214935303e-01,4.095849394798278809e-01,2.645883858203887939e-01,4.307749867439270020e-01,3.533860146999359131e-01,2.132471948862075806e-01,1.415138989686965942e-01,5.001739859580993652e-01,3.659198880195617676e-01,5.419733524322509766e-01,3.681340217590332031e-01,4.673636555671691895e-01,4.707750380039215088e-01,3.810115158557891846e-01,3.436763882637023926e-01,2.301213890314102173e-01,1.690795123577117920e-01,6.137991696596145630e-02,3.741465881466865540e-02,5.951102972030639648e-01,4.857356250286102295e-01,4.186806678771972656e-01,4.908919632434844971e-01,3.498699367046356201e-01,2.708159983158111572e-01,1.837239265441894531e-01,2.032217383384704590e-01,1.142000034451484680e-01,7.133971154689788818e-02,6.685581803321838379e-02,-1.158673199824988842e-03,5.583511590957641602e-01,5.065292119979858398e-01,3.552330136299133301e-01,4.449495971202850342e-01,3.526306748390197754e-01,1.170813664793968201e-01,1.416269987821578979e-01,4.170880094170570374e-02,1.364388912916183472e-01,2.815838158130645752e-02,3.356797993183135986e-02,5.321492627263069153e-02
3.788357675075531006e-01,8.039954304695129395e-01,7.990959882736206055e-01,8.069126009941101074e-01,6.585053205490112305e-01,6.775988340377807617e-01,7.301023602485656738e-01,3.329878449440002441e-01,3.975398540496826172e-01,2.534216940402984619e-01,4.179030060768127441e-01,3.401308655738830566e-01,1.744506955146789551e-01,1.263603866100311279e-01,4.894411563873291016e-01,3.564055860042572021e-01,5.348587036132812500e-01,3.624355196952819824e-01,4.643392264842987061e-01,4.680600762367248535e-01,3.797123134136199951e-01,3.431684076786041260e-01,2.309028208255767822e-01,1.718813329935073853e-01,6.133194267749786377e-02,3.817398101091384888e-02,5.883949995040893555e-01,4.809687137603759766e-01,4.149229526519775391e-01,4.880905151367187500e-01,3.478849530220031738e-01,2.691389918327331543e-01,1.819374561309814453e-01,2.036064714193344116e-01,1.158820018172264099e-01,7.247405499219894409e-02,6.729457527399063110e-02,-1.191384857520461082e-03,5.546603202819824219e-01,4.972808063030242920e-01,3.498499989509582520e-01,4.399895668029785156e-01,3.502963483333587646e-01,1.182394772768020630e-01,1.419200003147125244e-01,4.252919927239418030e-02,1.399013549089431763e-01,2.491447515785694122e-02,3.243249654769897461e-02,5.265709757804870605e-02
3.735788464546203613e-01,7.969612479209899902e-01,7.927629947662353516e-01,8.006016016006469727e-01,6.524531841278076172e-01,6.718317270278930664e-01,7.241556048393249512e-01,3.255583941936492920e-01,3.850539028644561768e-01,2.418197691440582275e-01,4.020490050315856934e-01,3.239821195602416992e-01,1.388944238424301147e-01,1.120616570115089417e-01,4.781993031501770020e-01,3.465104103088378906e-01,5.274027585983276367e-01,3.563934862613677979e-01,4.609686434268951416e-01,4.651528894901275635e-01,3.782236576080322266e-01,3.425937891006469727e-01,2.315290123224258423e-01,1.745503097772598267e-01,6.135574728250503540e-02,3.900195658206939697e-02,5.814745426177978516e-01,4.759618639945983887e-01,4.109711945056915283e-01,4.851046204566955566e-01,3.458256125450134277e-01,2.675020098686218262e-01,1.801876723766326904e-01,2.038665711879730225e-01,1.176420003175735474e-01,7.357115298509597778e-02,6.763012707233428955e-02,-1.223753206431865692e-03,5.505268573760986328e-01,4.876704514026641846e-01,3.441829979419708252e-01,4.346870481967926025e-01,3.477430343627929688e-01,1.193694174289703369e-01,1.422290056943893433e-01,4.335639998316764832e-02,1.431449651718139648e-01,2.183458395302295685e-02,3.127173706889152527e-02,5.212812498211860657e-02
3.696387708187103271e-01,7.898572683334350586e-01,7.863590121269226074e-01,7.942655682563781738e-01,6.463397741317749023e-01,6.659680604934692383e-01,7.181076407432556152e-01,3.179864287376403809e-01,3.721421360969543457e-01,2.297995537519454956e-01,3.827480077743530273e-01,3.044728338718414307e-01,1.079723685979843140e-01,9.881231188774108887e-02,4.664744734764099121e-01,3.362713158130645752e-01,5.196245312690734863e-01,3.500078618526458740e-01,4.572278261184692383e-01,4.620414972305297852e-01,3.765324354171752930e-01,3.419187068939208984e-01,2.319290041923522949e-01,1.770514398813247681e-01,6.146633252501487732e-02,3.989483416080474854e-02,5.743709802627563477e-01,4.707179665565490723e-01,4.068243503570556641e-01,4.819232523441314697e-01,3.436799645423889160e-01,2.659119963645935059e-01,1.784965842962265015e-01,2.040000110864639282e-01,1.194539964199066162e-01,7.462469488382339478e-02,6.787067651748657227e-02,-1.255561830475926399e-03,5.459237694740295410e-01,4.777431488037109375e-01,3.382369875907897949e-01,4.290350675582885742e-01,3.449787199497222900e-01,1.204661801457405090e-01,1.425559967756271362e-01,4.417920112609863281e-02,1.460176706314086914e-01,1.902481168508529663e-02,3.010109625756740570e-02,5.163180455565452576e-02
3.666733801364898682e-01,7.827155590057373047e-01,7.799220085144042969e-01,7.879395484924316406e-01,6.401910185813903809e-01,6.600317955017089844e-01,7.119824886322021484e-01,3.102939724922180176e-01,3.588185608386993408e-01,2.173750698566436768e-01,3.595370054244995117e-01,2.811389267444610596e-01,8.307719975709915161e-02,8.680752664804458618e-02,4.542977213859558105e-01,3.257263600826263428e-01,5.115400552749633789e-01,3.432755470275878906e-01,4.530948698520660400e-01,4.587198793888092041e-01,3.746257424354553223e-01,3.411090373992919922e-01,2.320317476987838745e-01,1.793467253446578979e-01,6.167889386415481567e-02,4.084911569952964783e-02,5.671063661575317383e-01,4.652390480041503906e-01,4.024833440780639648e-01,4.785394668579101562e-01,3.414379954338073730e-01,2.643789947032928467e-01,1.768841296434402466e-01,2.040037661790847778e-01,1.212920024991035461e-01,7.562858611345291138e-02,6.802431493997573853e-02,-1.286594779230654240e-03,5.408261418342590332e-01,4.675409197807312012e-01,3.320139944553375244e-01,4.230245947837829590e-01,3.420103788375854492e-01,1.215277612209320068e-01,1.429000049829483032e-01,4.498640075325965881e-02,1.483644694089889526e-01,1.659104973077774048e-02,2.893577888607978821e-02,5.117192864418029785e-02
3.643817901611328125e-01,7.755610942840576172e-01,7.734869718551635742e-01,7.816544175148010254e-01,6.340290307998657227e-01,6.540420055389404297e-01,7.058022022247314453e-01,3.025029003620147705e-01,3.450981080532073975e-01,2.045612186193466187e-01,3.321929872035980225e-01,2.537615001201629639e-01,6.521299481391906738e-02,7.619370520114898682e-02,4.416939914226531982e-01,3.149085044860839844e-01,5.031672120094299316e-01,3.361956179141998291e-01,4.485487043857574463e-01,4.551801085472106934e-01,3.724935352802276611e-01,3.401340246200561523e-01,2.317902296781539917e-01,1.814071536064147949e-01,6.200423836708068848e-02,4.186210781335830688e-02,5.596985220909118652e-01,4.595311284065246582e-01,3.979521691799163818e-01,4.749451577663421631e-01,3.390906751155853271e-01,2.629089951515197754e-01,1.753653436899185181e-01,2.038808614015579224e-01,1.231269985437393188e-01,7.657960057258605957e-02,6.809785217046737671e-02,-1.316540525294840336e-03,5.352158546447753906e-01,4.571017026901245117e-01,3.255180120468139648e-01,4.166506826877593994e-01,3.388430476188659668e-01,1.225461736321449280e-01,1.432580053806304932e-01,4.576820135116577148e-02,1.500713676214218140e-01,1.461849827319383621e-02,2.779008634388446808e-02,5.075251311063766479e-02
