-1.026999950408935547e+00,1.736256837844848633e+00,-1.189702153205871582e+00,1.204120039939880371e+00,1.504503607749938965e+00,3.520048379898071289e+00,-1.048193097114562988e+00,3.443058431148529053e-01,8.047074079513549805e-01,-2.105070114135742188e+00
-8.484529852867126465e-01,1.758167982101440430e+00,-2.224230766296386719e+00,9.481779932975769043e-01,1.587441563606262207e-01,2.600324869155883789e+00,-7.011538743972778320e-01,-1.727926492691040039e+00,-3.061623871326446533e-01,-6.385549902915954590e-01
-6.877769827842712402e-01,2.212492465972900391e+00,-6.734942644834518433e-02,1.134050011634826660e+00,8.999849110841751099e-02,2.466817617416381836e+00,-2.963064014911651611e-01,-2.403433799743652344e+00,-8.368179798126220703e-01,-3.093380033969879150e-01
-5.524539947509765625e-01,1.625729084014892578e+00,-5.596459656953811646e-02,1.854159951210021973e+00,-2.372199296951293945e-01,3.226738691329956055e+00,1.663483530282974243e-01,-1.286780357360839844e+00,-8.366788029670715332e-01,-7.881990075111389160e-01
-5.947989821434020996e-01,1.556309223175048828e+00,-7.954499125480651855e-01,2.122380018234252930e+00,4.541054069995880127e-01,3.182572126388549805e+00,9.180372953414916992e-01,-1.008754968643188477e+00,-8.365389108657836914e-01,-1.296990036964416504e+00
-8.696770071983337402e-01,1.018115639686584473e+00,-1.729434490203857422e+00,1.496160030364990234e+00,5.267299711704254150e-02,2.414721727371215820e+00,1.308434605598449707e+00,-9.157644510269165039e-01,-8.363984227180480957e-01,-9.677720069885253906e-01
-1.228189945220947266e+00,6.573284268379211426e-01,-2.363371372222900391e+00,2.182420015335083008e+00,-1.133166551589965820e-01,1.736214876174926758e+00,1.568762183189392090e+00,-2.277691125869750977e+00,-8.362572789192199707e-01,-4.589819908142089844e-01
-1.612630009651184082e+00,4.218753799796104431e-02,-3.314227819442749023e+00,1.765779972076416016e+00,2.453214377164840698e-01,1.629501938819885254e+00,1.352189898490905762e+00,-1.469923973083496094e+00,-8.361154794692993164e-01,-3.991250097751617432e-01
-1.847059965133666992e+00,1.723772883415222168e+00,-2.530967235565185547e+00,4.040839970111846924e-01,6.218742728233337402e-01,2.550230503082275391e+00,1.121157884597778320e+00,-1.567934751510620117e+00,-8.359730243682861328e-01,-1.027629971504211426e+00
-1.464840054512023926e+00,1.431614875793457031e+00,-2.179162979125976562e+00,1.242709979414939880e-01,-1.608701199293136597e-01,1.156975269317626953e+00,2.108891606330871582e-01,-1.542090654373168945e+00,-8.358299732208251953e-01,2.293799966573715210e-01
-1.184630036354064941e+00,2.399945020675659180e+00,-1.593895554542541504e+00,1.111220002174377441e+00,-3.217385709285736084e-01,2.408270597457885742e+00,-5.837613344192504883e-01,-2.013155698776245117e+00,-3.524802327156066895e-01,-5.487689971923828125e-01
-8.317530155181884766e-01,2.425950527191162109e+00,-1.586716294288635254e+00,2.543439865112304688e-01,2.201952219009399414e+00,4.124147891998291016e+00,-6.269185543060302734e-01,8.374702334403991699e-01,-8.355418443679809570e-01,-1.955420017242431641e+00
-6.441749930381774902e-01,2.791847705841064453e+00,-1.010112166404724121e+00,1.369770050048828125e+00,1.467832207679748535e+00,4.133567810058593750e+00,-8.868516087532043457e-01,-9.094458818435668945e-01,1.218631267547607422e-01,-1.745919942855834961e+00
-6.378089785575866699e-01,2.649709701538085938e+00,-3.479410707950592041e-01,1.045349955558776855e+00,8.642327785491943359e-01,3.008335828781127930e+00,-5.831643342971801758e-01,-5.120351910591125488e-01,-8.352512121200561523e-01,-9.977009892463684082e-01
-5.684130191802978516e-01,2.497214317321777344e+00,-3.346672356128692627e-01,1.003029942512512207e+00,1.275540739297866821e-01,2.946281909942626953e+00,-3.517368435859680176e-01,-9.666814804077148438e-01,-8.351049423217773438e-01,-6.385549902915954590e-01
-5.650349855422973633e-01,2.151056289672851562e+00,-5.177818536758422852e-01,1.038699984550476074e+00,2.993801236152648926e-01,3.286266803741455078e+00,1.687289029359817505e-01,-2.130133867263793945e+00,-8.349579572677612305e-01,-9.977009892463684082e-01
-5.940099954605102539e-01,2.009974718093872070e+00,-7.845326066017150879e-01,9.822819828987121582e-01,1.377148985862731934e+00,3.411839723587036133e+00,9.493308663368225098e-01,5.951536297798156738e-01,-8.348103761672973633e-01,-1.446630001068115234e+00
-9.430819749832153320e-01,1.191068768501281738e+00,-2.412163734436035156e+00,6.852269768714904785e-01,4.306235313415527344e-01,2.277659893035888672e+00,1.585401058197021484e+00,-5.832248926162719727e-01,-8.346621990203857422e-01,-8.181279897689819336e-01
-1.007249951362609863e+00,1.664577960968017578e+00,-1.883358120918273926e+00,9.364640116691589355e-01,-7.060717791318893433e-02,2.215599536895751953e+00,1.816831588745117188e+00,-2.203294515609741211e+00,-8.345133066177368164e-01,-9.079139828681945801e-01
-1.492840051651000977e+00,1.267633676528930664e+00,-2.058265686035156250e+00,1.110509991645812988e+00,-5.539221763610839844e-01,1.724690914154052734e+00,1.470192313194274902e+00,-2.252052307128906250e+00,-8.343638181686401367e-01,-1.297650039196014404e-01
-1.770370006561279297e+00,1.675565719604492188e+00,-2.616916656494140625e+00,8.238509893417358398e-01,-1.133813783526420593e-01,1.841313004493713379e+00,1.268073201179504395e+00,-2.121742010116577148e+00,-8.342136740684509277e-01,-2.494809925556182861e-01
-1.279489994049072266e+00,2.520493268966674805e+00,-2.000535011291503906e+00,-1.954240053892135620e-01,-1.070139884948730469e+00,9.304890036582946777e-01,2.855463922023773193e-01,-2.267493009567260742e+00,-8.340628743171691895e-01,5.585970282554626465e-01
-1.163110017776489258e+00,2.333949327468872070e+00,-1.888763546943664551e+00,-6.873239874839782715e-01,9.340513944625854492e-01,2.431923866271972656e+00,-4.079391658306121826e-01,-6.956938505172729492e-01,-6.014603972434997559e-01,-7.881990075111389160e-01
-8.736910223960876465e-01,2.388413667678833008e+00,-1.303860425949096680e+00,-4.240880012512207031e-01,3.176583647727966309e-01,3.584922790527343750e+00,-6.389665007591247559e-01,-1.336859941482543945e+00,-8.337593078613281250e-01,-1.626209974288940430e+00
-8.660410046577453613e-01,2.364170551300048828e+00,-1.672241687774658203e+00,1.391350030899047852e-01,6.891040802001953125e-01,3.326292276382446289e+00,-8.988966345787048340e-01,-1.518421053886413574e+00,5.190044045448303223e-01,-1.626209974288940430e+00
-5.956280231475830078e-01,2.732658147811889648e+00,-7.731341123580932617e-01,3.681829869747161865e-01,4.156445264816284180e-01,3.076600074768066406e+00,-7.252735495567321777e-01,-1.656707167625427246e+00,-4.747092425823211670e-01,-9.677720069885253906e-01
-4.086579978466033936e-01,2.819267272949218750e+00,-1.091059923171997070e+00,9.370710253715515137e-01,3.955407142639160156e-01,3.032396078109741211e+00,-4.504861533641815186e-01,-1.769623994827270508e+00,-8.131662011146545410e-01,-8.181279897689819336e-01
-1.799860000610351562e-01,2.736660003662109375e+00,-8.298369050025939941e-01,1.029510021209716797e+00,-3.146736696362495422e-02,2.943520307540893555e+00,-2.277565887197852135e-03,-1.581110835075378418e+00,-8.331446051597595215e-01,-3.991250097751617432e-01
-5.073580145835876465e-01,2.290589332580566406e+00,-1.450518250465393066e+00,9.538379907608032227e-01,3.297452926635742188e-01,2.765294075012207031e+00,8.361302614212036133e-01,-8.822562694549560547e-01,-8.329892754554748535e-01,-6.385549902915954590e-01
-8.381519913673400879e-01,2.597055435180664062e+00,-1.910974025726318359e+00,6.669560074806213379e-01,3.838606476783752441e-01,3.015913963317871094e+00,1.717892289161682129e+00,-6.803158521652221680e-01,-8.328333497047424316e-01,-1.386770009994506836e+00
-1.200489997863769531e+00,1.898372054100036621e+00,-3.202455043792724609e+00,4.131450057029724121e-01,-1.709154248237609863e+00,1.944259285926818848e+00,1.804805636405944824e+00,-2.740576505661010742e+00,-8.326767683029174805e-01,-6.984130144119262695e-01
-1.368549942970275879e+00,1.400334239006042480e+00,-2.832782268524169922e+00,-1.293440014123916626e-01,-6.160224676132202148e-01,1.533738851547241211e+00,1.920629143714904785e+00,-2.543107271194458008e+00,-8.325195312500000000e-01,-3.997889906167984009e-02
-1.483399987220764160e+00,1.590473890304565430e+00,-2.810697793960571289e+00,-2.398509979248046875e-01,2.288730889558792114e-01,1.203625798225402832e+00,1.097072839736938477e+00,-2.318775892257690430e+00,-8.323616385459899902e-01,1.096649989485740662e-01
-1.154520034790039062e+00,1.687589883804321289e+00,-3.175391674041748047e+00,4.333319962024688721e-01,7.825838029384613037e-02,1.963495016098022461e+00,4.035937786102294922e-01,-1.888517141342163086e+00,-8.322031497955322266e-01,-6.385549902915954590e-01
-1.146460056304931641e+00,2.123783588409423828e+00,-2.910583734512329102e+00,-1.551049947738647461e+00,-1.772816330194473267e-01,2.142633438110351562e+00,-6.078290343284606934e-01,-2.110358715057373047e+00,-3.872749805450439453e-01,-6.684839725494384766e-01
-7.601910233497619629e-01,3.694080591201782227e+00,-4.087144434452056885e-01,-1.296859979629516602e+00,4.449701011180877686e-01,3.233064413070678711e+00,-6.509805917739868164e-01,-2.153133869171142578e+00,-2.864474058151245117e-01,-1.296990036964416504e+00
-6.299690008163452148e-01,2.742772102355957031e+00,-9.040601849555969238e-01,-7.271609902381896973e-01,3.506585359573364258e-01,3.063763618469238281e+00,-9.253600239753723145e-01,-2.112341880798339844e+00,3.982552289962768555e-01,-1.087489962577819824e+00
-5.933570265769958496e-01,1.794755339622497559e+00,-1.684058547019958496e+00,-1.644349992275238037e-01,-2.350094169378280640e-01,2.671105146408081055e+00,-8.239921331405639648e-01,-1.677603244781494141e+00,1.897593289613723755e-01,-3.691959977149963379e-01
-1.909800022840499878e-01,2.689085960388183594e+00,-7.258837223052978516e-01,2.918820083141326904e-01,1.748345643281936646e-01,2.751959800720214844e+00,-3.613290786743164062e-01,-2.141181468963623047e+00,-8.314009308815002441e-01,-1.896229982376098633e-01
-2.591190040111541748e-01,2.512493133544921875e+00,-8.206994533538818359e-01,-6.236099824309349060e-02,-4.594568312168121338e-01,2.975760936737060547e+00,1.880442202091217041e-01,-2.100387811660766602e+00,-8.312385678291320801e-01,-9.983649849891662598e-02
-3.091700077056884766e-01,2.387012958526611328e+00,-9.040304422378540039e-01,3.956679999828338623e-01,6.592744588851928711e-01,3.342513561248779297e+00,9.108407497406005859e-01,-1.091140389442443848e+00,-8.310755491256713867e-01,-1.596279978752136230e+00
-5.925379991531372070e-01,1.484613180160522461e+00,-2.521225929260253906e+00,5.162640213966369629e-01,-1.771885156631469727e-01,2.333375215530395508e+00,1.966026544570922852e+00,-2.485863924026489258e+00,-8.309118747711181641e-01,-5.786970257759094238e-01
-7.865070104598999023e-01,1.598577976226806641e+00,-2.650027513504028320e+00,1.043200016021728516e+00,-9.931767582893371582e-01,1.645873427391052246e+00,1.735002398490905762e+00,-2.515201568603515625e+00,-8.307475447654724121e-01,-3.691959977149963379e-01
-9.756000041961669922e-01,1.519849419593811035e+00,-1.067748427391052246e+00,7.885389924049377441e-01,-3.043817877769470215e-01,1.976879835128784180e+00,1.590688586235046387e+00,-2.942653596401214600e-01,-8.305826187133789062e-01,-5.188400149345397949e-01
-1.528090000152587891e+00,1.949745297431945801e+00,-1.616645812988281250e+00,-3.869459927082061768e-01,-5.576015263795852661e-02,1.753957748413085938e+00,1.345214962959289551e+00,-1.129402160644531250e+00,-8.304170370101928711e-01,-1.297650039196014404e-01
-1.056089997291564941e+00,3.642917871475219727e+00,-8.021993637084960938e-01,-1.569020032882690430e+00,3.873577415943145752e-01,2.799700736999511719e+00,6.083835363388061523e-01,-8.881213515996932983e-02,-8.302507996559143066e-01,-1.117419958114624023e+00
-5.822430253028869629e-01,2.775515556335449219e+00,-1.578545331954956055e+00,-1.373800039291381836e+00,4.466023147106170654e-01,2.818002939224243164e+00,1.606637239456176758e-02,-1.623801112174987793e+00,-8.300839066505432129e-01,-1.087489962577819824e+00
-5.023859739303588867e-01,3.331830501556396484e+00,4.649215042591094971e-01,-1.059170007705688477e+00,1.265918612480163574e+00,3.595723867416381836e+00,-5.907025933265686035e-01,-6.026052236557006836e-01,-8.299163579940795898e-01,-1.476559996604919434e+00
6.841149926185607910e-02,3.543572664260864258e+00,-8.513970971107482910e-01,-7.921100258827209473e-01,3.015016317367553711e-01,2.979682922363281250e+00,-8.506283760070800781e-01,-2.371873378753662109e+00,1.073787882924079895e-01,-8.779850006103515625e-01
-1.994879990816116333e-01,2.916206598281860352e+00,-5.597839355468750000e-01,-3.038159906864166260e-01,-4.812126755714416504e-01,2.587001323699951172e+00,-6.914509534835815430e-01,-2.211692571640014648e+00,-5.861464142799377441e-01,-5.487689971923828125e-01
-6.332959979772567749e-02,3.356204032897949219e+00,-1.342091262340545654e-01,6.781890243291854858e-02,3.918467462062835693e-01,3.525525808334350586e+00,-3.299482762813568115e-01,-1.875428915023803711e+00,-8.294099569320678711e-01,-1.267060041427612305e+00
1.208879984915256500e-02,2.952942848205566406e+00,-9.301226735115051270e-01,8.724349737167358398e-02,-2.373177558183670044e-01,2.954159975051879883e+00,1.471695899963378906e-01,-1.719722867012023926e+00,-8.292398452758789062e-01,-4.889110028743743896e-01
1.997279934585094452e-03,2.771038293838500977e+00,-1.523162484169006348e+00,5.402879714965820312e-01,1.137335658073425293e+00,3.186872482299804688e+00,1.187903642654418945e+00,6.996828317642211914e-01,-8.290690779685974121e-01,-1.087489962577819824e+00
-3.032990097999572754e-01,1.557204842567443848e+00,-2.607766628265380859e+00,8.027799725532531738e-01,1.294201910495758057e-01,2.267059087753295898e+00,1.433791875839233398e+00,-1.763457298278808594e+00,-8.288977146148681641e-01,-6.684839725494384766e-01
-5.051760077476501465e-01,1.925754666328430176e+00,-2.553616046905517578e+00,1.017320036888122559e+00,-5.176565647125244141e-01,1.695683121681213379e+00,1.910910367965698242e+00,-2.462792396545410156e+00,-8.287256956100463867e-01,-2.195519953966140747e-01
-1.008350014686584473e+00,1.987138032913208008e+00,-2.975929975509643555e+00,2.146770060062408447e-01,2.223303318023681641e-01,2.276830434799194336e+00,1.954479098320007324e+00,-7.536813020706176758e-01,-8.285530209541320801e-01,-4.589819908142089844e-01
-1.078860044479370117e+00,2.048563241958618164e+00,-3.367084980010986328e+00,-2.589240074157714844e-01,1.843349635601043701e-01,1.884136438369750977e+00,1.347707986831665039e+00,-1.797715544700622559e+00,-8.283796906471252441e-01,-4.889110028743743896e-01
-5.799580216407775879e-01,2.520844936370849609e+00,-2.615484476089477539e+00,-9.772490262985229492e-01,-1.230485677719116211e+00,9.553832411766052246e-01,3.073910772800445557e-01,-2.241878271102905273e+00,-8.282057046890258789e-01,6.483839750289916992e-01
-1.621239930391311646e-01,3.805410385131835938e+00,-1.438066244125366211e+00,-1.650460004806518555e+00,-6.773157119750976562e-01,2.001108646392822266e+00,-3.427316546440124512e-01,-1.472861289978027344e+00,-5.644640922546386719e-01,-1.596940010786056519e-01
-4.107280075550079346e-01,3.282835245132446289e+00,-1.981897354125976562e+00,-1.119920015335083008e+00,-1.881229579448699951e-01,3.413142204284667969e+00,-6.893651485443115234e-01,-2.579569578170776367e+00,-5.533068776130676270e-01,-7.582700252532958984e-01
4.413430020213127136e-02,3.479591131210327148e+00,-7.432237863540649414e-01,3.571299910545349121e-01,-5.869565606117248535e-01,2.448643445968627930e+00,-1.050450444221496582e+00,-2.692455768585205078e+00,1.635941982269287109e+00,4.089530110359191895e-01
7.648549973964691162e-02,3.249797344207763672e+00,-1.015255227684974670e-01,-1.226639971137046814e-01,-1.098392486572265625e+00,2.752816677093505859e+00,-7.178496122360229492e-01,-2.553155183792114258e+00,-2.399691194295883179e-01,3.790239989757537842e-01
2.601999938488006592e-01,3.373657226562500000e+00,-4.008005857467651367e-01,4.189189970493316650e-01,-5.324236750602722168e-01,2.297573566436767578e+00,-7.176395058631896973e-01,-2.479510784149169922e+00,-4.887162446975708008e-01,-1.896229982376098633e-01
1.532910019159317017e-01,2.830194711685180664e+00,-1.468345999717712402e+00,3.447940051555633545e-01,-2.198099493980407715e-01,3.039528608322143555e+00,1.961379498243331909e-02,-2.007443189620971680e+00,-8.271483778953552246e-01,6.184549927711486816e-01
3.398140072822570801e-01,2.603040456771850586e+00,-1.206776738166809082e+00,8.743109703063964844e-01,-7.338029742240905762e-01,2.468132019042968750e+00,1.465006351470947266e+00,-2.045713901519775391e+00,-8.269699215888977051e-01,-7.582700252532958984e-01
-2.330419979989528656e-02,1.998538374900817871e+00,-2.295187711715698242e+00,1.325469970703125000e+00,2.672249078750610352e-01,1.861000180244445801e+00,1.754246950149536133e+00,-1.164774656295776367e+00,-8.267908096313476562e-01,-5.786970257759094238e-01
-2.596099972724914551e-01,2.325103998184204102e+00,-2.641177177429199219e+00,8.708379864692687988e-01,-7.022965550422668457e-01,1.638041734695434570e+00,1.841177821159362793e+00,-2.699744462966918945e+00,-8.266110420227050781e-01,-3.991250097751617432e-01
-6.645579934120178223e-01,2.375641584396362305e+00,-1.871634006500244141e+00,1.090600013732910156e+00,1.278891682624816895e+00,1.924337148666381836e+00,1.913638830184936523e+00,-2.847965657711029053e-01,-8.264306187629699707e-01,-9.079139828681945801e-01
-8.401269912719726562e-01,3.189000606536865234e+00,-2.106380939483642578e+00,-4.902119934558868408e-01,8.135216236114501953e-01,2.255301952362060547e+00,1.364690065383911133e+00,-1.522812604904174805e+00,-8.262495994567871094e-01,-6.385549902915954590e-01
-4.245179891586303711e-01,3.143726348876953125e+00,-2.476446390151977539e+00,-1.451799988746643066e+00,-4.707727432250976562e-01,1.612426042556762695e+00,4.399815797805786133e-01,-2.381802797317504883e+00,-8.260679244995117188e-01,-3.691959977149963379e-01
-1.513449996709823608e-01,3.012834072113037109e+00,-2.279704093933105469e+00,-1.640540003776550293e+00,4.432465732097625732e-01,1.916584491729736328e+00,-2.390417009592056274e-01,-9.144150018692016602e-01,-8.258855342864990234e-01,-1.207200050354003906e+00
-9.662129729986190796e-02,3.179804325103759766e+00,-1.935220241546630859e+00,-1.147070050239562988e+00,-2.933879494667053223e-01,2.086727380752563477e+00,-7.157400250434875488e-01,-2.001713275909423828e+00,-2.033920884132385254e-01,-3.691959977149963379e-01
1.264050006866455078e-01,3.319569349288940430e+00,-1.581666588783264160e+00,-2.391020059585571289e-01,8.832921832799911499e-02,2.980550527572631836e+00,-9.034009575843811035e-01,-2.438400745391845703e+00,6.680270433425903320e-01,-1.296990036964416504e+00
4.265219867229461670e-01,3.137072801589965820e+00,-7.817083597183227539e-01,-2.522870004177093506e-01,8.180915117263793945e-01,2.569955825805664062e+00,-6.719598174095153809e-01,-1.075466275215148926e+00,-5.819016695022583008e-01,-1.536419987678527832e+00
4.705339968204498291e-01,3.488964319229125977e+00,-6.145114898681640625e-01,3.421359956264495850e-01,7.493955492973327637e-01,2.936643838882446289e+00,-2.815484106540679932e-01,-2.161268949508666992e+00,-8.251497745513916016e-01,-4.889110028743743896e-01
6.282250285148620605e-01,3.443557500839233398e+00,-8.442949056625366211e-01,4.709460139274597168e-01,6.602323055267333984e-01,3.410547971725463867e+00,-1.223662346601486206e-01,-8.236976861953735352e-01,-8.249642252922058105e-01,-6.086260080337524414e-01
4.122549891471862793e-01,2.947430372238159180e+00,-1.629927277565002441e+00,5.694590210914611816e-01,7.885956764221191406e-01,2.624714612960815430e+00,8.461179137229919434e-01,-3.650525808334350586e-01,-8.247780203819274902e-01,-1.326920032501220703e+00
2.211900055408477783e-01,2.482187032699584961e+00,-1.594718694686889648e+00,5.053169727325439453e-01,3.360317051410675049e-01,2.312394380569458008e+00,1.626729846000671387e+00,5.800634622573852539e-01,-8.245911598205566406e-01,-1.356850028038024902e+00
-2.720260024070739746e-01,2.593498468399047852e+00,-3.063755273818969727e+00,-2.356969937682151794e-02,-1.311661601066589355e+00,1.758847594261169434e+00,1.742552995681762695e+00,-2.576940536499023438e+00,-8.244036436080932617e-01,-3.093380033969879150e-01
-5.239719748497009277e-01,2.127927780151367188e+00,-3.184442043304443359e+00,-6.643329858779907227e-01,9.628487378358840942e-02,1.419721245765686035e+00,1.800576210021972656e+00,-1.889977455139160156e+00,-8.242155313491821289e-01,-3.691959977149963379e-01
-6.964049935340881348e-01,2.391090631484985352e+00,-2.952327251434326172e+00,-1.301489949226379395e+00,-8.244804292917251587e-02,2.152710199356079102e+00,1.396139740943908691e+00,-2.353517770767211914e+00,-8.240267038345336914e-01,1.395940035581588745e-01
-2.134689986705780029e-01,3.769305467605590820e+00,-1.238650560379028320e+00,-1.198469996452331543e+00,4.297917485237121582e-01,1.697435498237609863e+00,4.714373350143432617e-01,-8.324032425880432129e-01,-8.238372802734375000e-01,-1.027629971504211426e+00
6.135080009698867798e-02,3.164668083190917969e+00,-1.787662029266357422e+00,-1.964580059051513672e+00,2.024361491203308105e-01,2.251734018325805664e+00,-4.099098145961761475e-01,-1.537679672241210938e+00,-5.564202070236206055e-01,-1.925490021705627441e+00
3.611919879913330078e-01,3.776205301284790039e+00,-5.412225127220153809e-01,-1.628139972686767578e+00,1.308402299880981445e+00,2.877502202987670898e+00,-7.998937964439392090e-01,-9.268161654472351074e-01,1.039815425872802734e+00,-5.188400149345397949e-01
4.668909907341003418e-01,3.109165430068969727e+00,5.044790506362915039e-01,-6.068779826164245605e-01,1.165502905845642090e+00,2.752795457839965820e+00,-6.696136593818664551e-01,-2.479675769805908203e+00,-6.329111456871032715e-01,-5.786970257759094238e-01
5.881479978561401367e-01,3.315528392791748047e+00,-7.634379267692565918e-01,-4.296700060367584229e-01,4.391114413738250732e-01,1.636376142501831055e+00,-6.549472212791442871e-01,-1.589765548706054688e+00,-6.784781217575073242e-01,-1.805780053138732910e+00
7.947360277175903320e-01,3.760310888290405273e+00,-1.203330755233764648e-01,2.854209952056407928e-02,9.129665493965148926e-01,2.431894302368164062e+00,-4.379557073116302490e-01,-1.484763383865356445e+00,-7.295345067977905273e-01,-1.237130045890808105e+00
8.635619878768920898e-01,3.474780559539794922e+00,-2.853166759014129639e-01,3.121879994869232178e-01,-6.553826928138732910e-01,2.941509723663330078e+00,1.026498340070247650e-02,-2.530265331268310547e+00,-8.226872086524963379e-01,-9.378430247306823730e-01
8.372229933738708496e-01,3.511575937271118164e+00,-2.563785016536712646e-01,2.007129907608032227e+00,-1.220542311668395996e+00,2.325410366058349609e+00,1.209983825683593750e+00,-2.519271373748779297e+00,-8.224932551383972168e-01,2.293799966573715210e-01
4.414199888706207275e-01,3.647722959518432617e+00,-8.834117650985717773e-01,1.246150016784667969e+00,-7.722761631011962891e-01,2.227493524551391602e+00,2.005048751831054688e+00,-2.165065526962280273e+00,-8.222986459732055664e-01,-1.896229982376098633e-01
3.236869871616363525e-01,3.429760932922363281e+00,-1.176481366157531738e+00,1.799190044403076172e+00,-1.186444401741027832e+00,1.941956043243408203e+00,2.077514171600341797e+00,-2.434607744216918945e+00,-8.221034407615661621e-01,-1.896229982376098633e-01
-1.045700013637542725e-01,3.021940946578979492e+00,-2.138653278350830078e+00,1.195739984512329102e+00,4.774219989776611328e-01,1.692152857780456543e+00,1.947669386863708496e+00,-2.347508192062377930e+00,-8.219075798988342285e-01,-4.589819908142089844e-01
-4.256379976868629456e-02,3.012909650802612305e+00,-2.386329650878906250e+00,5.196710228919982910e-01,-5.958492681384086609e-02,2.425122261047363281e+00,1.731104969978332520e+00,-7.472876310348510742e-01,-8.217110633850097656e-01,-6.086260080337524414e-01
3.227970004081726074e-01,4.378303050994873047e+00,-2.911732196807861328e-01,-1.498509943485260010e-01,5.601478219032287598e-01,2.077038764953613281e+00,5.751767754554748535e-01,1.422952771186828613e+00,-8.215138912200927734e-01,-1.207200050354003906e+00
5.851799845695495605e-01,3.856236457824707031e+00,-1.044188261032104492e+00,1.633010059595108032e-01,5.477691888809204102e-01,2.238209724426269531e+00,-8.939014375209808350e-02,-1.087905883789062500e+00,-8.213160634040832520e-01,-1.237130045890808105e+00
5.710480213165283203e-01,3.895326614379882812e+00,-1.161369681358337402e+00,-2.634739875793457031e-01,5.098002552986145020e-01,2.024137973785400391e+00,-7.973123192787170410e-01,-2.096093654632568359e+00,-6.336260586977005005e-02,-1.027629971504211426e+00
9.601129889488220215e-01,4.013933658599853516e+00,-7.394663691520690918e-01,3.110899925231933594e-01,8.454639911651611328e-01,2.614150524139404297e+00,-8.260000944137573242e-01,-2.552159547805786133e+00,1.554049458354711533e-02,7.680990099906921387e-01
1.108829975128173828e+00,3.970847606658935547e+00,-5.357515215873718262e-01,4.872469902038574219e-01,-9.992637038230895996e-01,2.087375640869140625e+00,-5.222957134246826172e-01,-2.717239618301391602e+00,-8.207187652587890625e-01,1.097319960594177246e+00
1.164700031280517578e+00,3.985318422317504883e+00,-1.506369262933731079e-01,8.024160265922546387e-01,1.399083375930786133e+00,2.641648054122924805e+00,-3.631091415882110596e-01,-1.151340603828430176e+00,-7.875723838806152344e-01,1.096649989485740662e-01
1.217939972877502441e+00,3.560281276702880859e+00,-8.010856509208679199e-01,9.361590147018432617e-01,-6.401409506797790527e-01,3.195914745330810547e+00,2.874385416507720947e-01,-2.462446689605712891e+00,-8.203173279762268066e-01,7.973629981279373169e-02
1.199759960174560547e+00,3.794950723648071289e+00,-8.526258468627929688e-01,7.129849791526794434e-01,3.404363691806793213e-01,2.454715967178344727e+00,1.010245323181152344e+00,-1.892291307449340820e-01,-8.201156258583068848e-01,-6.385549902915954590e-01
1.101590037345886230e+00,3.318278312683105469e+00,-2.195277452468872070e+00,8.178830146789550781e-01,7.982432097196578979e-02,2.544400453567504883e+00,1.718602418899536133e+00,-1.418263554573059082e+00,-8.199133276939392090e-01,-1.296990036964416504e+00
4.431839883327484131e-01,1.783469676971435547e+00,-3.516082048416137695e+00,5.125060081481933594e-01,-5.953700542449951172e-01,1.803193330764770508e+00,1.747719645500183105e+00,-2.238425970077514648e+00,-8.197103738784790039e-01,-6.984130144119262695e-01
1.842859983444213867e-01,2.527980804443359375e+00,-3.622999429702758789e+00,6.246889829635620117e-01,-8.892497420310974121e-01,1.437225461006164551e+00,2.094786882400512695e+00,-2.721344709396362305e+00,-8.195067644119262695e-01,3.490960001945495605e-01
-7.435840368270874023e-02,2.837721109390258789e+00,-3.275725126266479492e+00,-9.496660232543945312e-01,-4.563278853893280029e-01,2.161240100860595703e+00,1.083374381065368652e+00,-2.522316455841064453e+00,-8.193024992942810059e-01,4.688110053539276123e-01
3.379789888858795166e-01,2.856993198394775391e+00,-2.969718933105468750e+00,-1.123579978942871094e+00,-7.860342860221862793e-01,1.714860081672668457e+00,2.164830714464187622e-01,-2.647099256515502930e+00,-8.190975785255432129e-01,9.775999784469604492e-01
7.427549958229064941e-01,3.559136152267456055e+00,-2.639558315277099609e+00,-1.144119977951049805e+00,-1.154128074645996094e+00,1.929616451263427734e+00,-2.313050329685211182e-01,-2.727115154266357422e+00,-8.188920021057128906e-01,8.578850030899047852e-01
1.046329975128173828e+00,3.636880159378051758e+00,-2.553926944732666016e+00,-9.232259988784790039e-01,-4.652892351150512695e-01,2.305189132690429688e+00,-8.380631804466247559e-01,-2.420644283294677734e+00,6.034771800041198730e-01,-1.005010027438402176e-02
1.071089982986450195e+00,3.422568082809448242e+00,-2.618808031082153320e+00,-1.275780051946640015e-01,2.696152627468109131e-01,2.957724332809448242e+00,-6.933270692825317383e-01,-1.341201424598693848e+00,-1.979987919330596924e-01,-6.990770250558853149e-02
1.541110038757324219e+00,3.962742805480957031e+00,-1.191400408744812012e+00,1.277099945582449436e-03,-2.929719984531402588e-01,2.136095762252807617e+00,-4.185238182544708252e-01,-2.037502765655517578e+00,-8.182715177536010742e-01,1.395940035581588745e-01
1.282310009002685547e+00,3.615413665771484375e+00,-1.428612232208251953e+00,-5.007920041680335999e-02,2.320821732282638550e-01,2.529531478881835938e+00,-1.726250201463699341e-01,-1.884727716445922852e+00,-8.180633783340454102e-01,4.980750009417533875e-02
